,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
4312,513253,091112,7839,3437,2825,0,0,0,4-33-21-5-2305923,"LINESTRING (476849085 124135644, 476849003 124135810)"
4313,513253,091112,7840,2803,2808,0,0,0,4-33-21-5-2305932,"LINESTRING (476854034 124158142, 476856978 124157408, 476857510 124158708)"
4314,513253,091112,7841,3387,3298,0,0,0,4-33-21-5-2305941,"LINESTRING (476867860 124157475, 476868351 124158875)"
4315,513253,091112,7842,2846,2847,0,0,0,4-33-21-5-2305959,"LINESTRING (476856938 124147309, 476856897 124146243)"
4316,513253,091112,7843,2853,2846,0,0,0,4-33-21-5-2305968,"LINESTRING (476862133 124147243, 476856938 124147309)"
4317,513253,091112,7844,3438,2845,0,0,0,4-33-21-5-2305977,"LINESTRING (476852111 124147309, 476851866 124147643, 476851866 124148343)"
4318,513253,091112,7845,2848,3438,0,0,0,4-33-21-5-2305986,"LINESTRING (476853297 124146276, 476852397 124146276, 476852152 124146309, 476852070 124146476, 476852111 124147309)"
4319,513253,091112,7846,3278,1129,0,0,0,4-33-21-5-2305995,"LINESTRING (476859229 124145209, 476859188 124144043)"
4320,513253,091112,7847,2857,3439,0,0,0,4-33-21-5-2306004,"LINESTRING (476864955 124147276, 476865692 124147276, 476866060 124147209, 476866428 124147043, 476867983 124145943)"
4321,513253,091112,7848,2851,3440,0,0,0,4-33-21-5-2306013,"LINESTRING (476864955 124146243, 476865446 124146209, 476865733 124146109, 476866387 124145709, 476867165 124145143)"
4322,513253,091112,7849,2857,2851,0,0,0,4-33-21-5-2306022,"LINESTRING (476864955 124147276, 476864955 124146243)"
4323,513253,091112,7850,3439,3441,0,0,0,4-33-21-5-2306031,"LINESTRING (476867983 124145943, 476869783 124144644, 476870028 124144410)"
4324,513253,091112,7851,3440,2854,0,0,0,4-33-21-5-2306040,"LINESTRING (476867165 124145143, 476868515 124144144, 476868678 124143844, 476868760 124143444, 476868760 124141744)"
4325,513253,091112,7852,3439,3440,0,0,0,4-33-21-5-2306049,"LINESTRING (476867983 124145943, 476867165 124145143)"
4326,513253,091112,7853,3440,3442,0,0,0,4-33-21-5-2306058,"LINESTRING (476867165 124145143, 476866387 124144410)"
4327,513253,091112,7854,2849,2850,0,0,0,4-33-21-5-2306067,"LINESTRING (476862092 124145243, 476862051 124146243)"
4328,513253,091112,7855,3441,2855,0,0,0,4-33-21-5-2306084,"LINESTRING (476870028 124144410, 476869987 124141710)"
4329,513253,091112,7856,3441,2856,0,0,0,4-33-21-5-2306093,"LINESTRING (476870028 124144410, 476870683 124143944, 476871092 124143577, 476871215 124143244, 476871255 124142944, 476871255 124141710)"
4330,513253,091112,7857,3068,3448,0,0,0,4-33-21-5-2306137,"LINESTRING (476982315 124147079, 476981660 124147979)"
4331,513253,091112,7858,3449,3447,0,0,0,4-33-21-5-2306146,"LINESTRING (476978838 124146512, 476979534 124145646)"
4332,513253,091112,7859,1882,1677,0,0,0,4-33-21-5-2306155,"LINESTRING (476749195 124127776, 476749767 124126443)"
4333,513253,091112,7860,3450,3451,0,0,0,4-33-21-5-2306164,"LINESTRING (476776683 124132876, 476776396 124132976, 476776151 124133043, 476775864 124133009, 476775660 124132843, 476775619 124132709, 476775783 124132143, 476775783 124131709, 476775660 124131376, 476775660 124131143, 476776028 124130843)"
4334,513253,091112,7861,3451,2467,0,0,0,4-33-21-5-2306173,"LINESTRING (476776028 124130843, 476775496 124129776, 476775128 124129543)"
4335,513253,091112,7862,3453,3452,0,0,0,4-33-21-5-2306191,"LINESTRING (476779218 124131943, 476778974 124132476, 476778728 124132809, 476778524 124132876, 476777910 124132809)"
4336,513253,091112,7863,3453,3454,0,0,0,4-33-21-5-2306200,"LINESTRING (476779218 124131943, 476780282 124131709)"
4337,513253,091112,7864,2468,2469,0,0,0,4-33-21-5-2306209,"LINESTRING (476776192 124128644, 476777255 124127544)"
4338,513253,091112,7865,1693,2468,0,0,0,4-33-21-5-2306218,"LINESTRING (476773778 124126777, 476776192 124128644)"
4339,513253,091112,7866,1694,2472,0,0,0,4-33-21-5-2306227,"LINESTRING (476771733 124126210, 476772224 124124944)"
4340,513253,091112,7867,2509,493,0,0,0,4-33-21-5-2306245,"LINESTRING (476815460 124137810, 476816156 124136644)"
4341,513253,091112,7868,2513,2498,0,0,0,4-33-21-5-2306254,"LINESTRING (476812270 124136510, 476811574 124137677)"
4342,513253,091112,7869,2509,2513,0,0,0,4-33-21-5-2306263,"LINESTRING (476815460 124137810, 476812270 124136510)"
4343,513253,091112,7870,2513,2685,0,0,0,4-33-21-5-2306272,"LINESTRING (476812270 124136510, 476809079 124135210)"
4344,513253,091112,7871,3457,492,0,0,0,4-33-21-5-2306281,"LINESTRING (476813620 124134244, 476812924 124135410)"
4345,513253,091112,7872,2510,3458,0,0,0,4-33-21-5-2306290,"LINESTRING (476816810 124135510, 476817424 124134477)"
4346,513253,091112,7873,1726,2510,0,0,0,4-33-21-5-2306299,"LINESTRING (476820614 124137110, 476816810 124135510)"
4347,513253,091112,7874,2510,3457,0,0,0,4-33-21-5-2306308,"LINESTRING (476816810 124135510, 476813620 124134244)"
4348,513253,091112,7875,3458,2507,0,0,0,4-33-21-5-2306317,"LINESTRING (476817424 124134477, 476818038 124133377)"
4349,513253,091112,7876,2512,3457,0,0,0,4-33-21-5-2306326,"LINESTRING (476814233 124133177, 476813620 124134244)"
4350,513253,091112,7877,3456,3458,0,0,0,4-33-21-5-2306335,"LINESTRING (476821269 124136010, 476817424 124134477)"
4351,513253,091112,7878,3459,2508,0,0,0,4-33-21-5-2306344,"LINESTRING (476815542 124130977, 476814847 124132110)"
4352,513253,091112,7879,1706,1705,0,0,0,4-33-21-5-2306353,"LINESTRING (476802411 124134377, 476803802 124134377)"
4353,513253,091112,7880,2481,1707,0,0,0,4-33-21-5-2306362,"LINESTRING (476802452 124131877, 476802780 124130577, 476803025 124129677, 476803311 124129077)"
4354,513253,091112,7881,2516,1734,0,0,0,4-33-21-5-2306371,"LINESTRING (476821678 124143176, 476821023 124144376)"
4355,513253,091112,7882,2515,2500,0,0,0,4-33-21-5-2306380,"LINESTRING (476823069 124140809, 476822373 124141976)"
4356,513253,091112,7883,2516,495,0,0,0,4-33-21-5-2306389,"LINESTRING (476821678 124143176, 476817873 124141676)"
4357,513253,091112,7884,2515,311,0,0,0,4-33-21-5-2306398,"LINESTRING (476823069 124140809, 476819264 124139309)"
4358,513253,091114,7885,2505,3461,0,0,0,4-33-21-5-2306407,"LINESTRING (476828549 124140209, 476829163 124139210)"
4359,513253,091112,7886,3462,354,0,0,0,4-33-21-5-2306418,"LINESTRING (476824419 124138544, 476823723 124139676)"
4360,513253,091112,7887,1726,3463,0,0,0,4-33-21-5-2306427,"LINESTRING (476820614 124137110, 476822005 124137610)"
4361,513253,091112,7888,3462,2505,0,0,0,4-33-21-5-2306436,"LINESTRING (476824419 124138544, 476828549 124140209)"
4362,513253,091112,7889,3463,3462,0,0,0,4-33-21-5-2306445,"LINESTRING (476822005 124137610, 476824419 124138544)"
4363,513253,091112,7890,1727,3464,0,0,0,4-33-21-5-2306454,"LINESTRING (476823232 124135477, 476822619 124136544)"
4364,513253,091112,7891,3464,3463,0,0,0,4-33-21-5-2306463,"LINESTRING (476822619 124136544, 476822005 124137610)"
4365,513253,091114,7892,3461,1729,0,0,0,4-33-21-5-2306472,"LINESTRING (476829163 124139210, 476829490 124138410, 476829531 124138010, 476825646 124136410)"
4366,513253,091112,7893,2514,3462,0,0,0,4-33-21-5-2306483,"LINESTRING (476825032 124137510, 476824419 124138544)"
4367,513253,091112,7894,3464,2514,0,0,0,4-33-21-5-2306492,"LINESTRING (476822619 124136544, 476825032 124137510)"
4368,513253,091112,7895,2514,3461,0,0,0,4-33-21-5-2306501,"LINESTRING (476825032 124137510, 476829163 124139210)"
4369,513253,091112,7896,2827,2822,0,0,0,4-33-21-5-2306510,"LINESTRING (476848635 124136944, 476848512 124138510)"
4370,513253,091112,7897,2824,3437,0,0,0,4-33-21-5-2306519,"LINESTRING (476849412 124134610, 476849085 124135644)"
4371,513253,091112,7898,3465,508,0,0,0,4-33-21-5-2306528,"LINESTRING (476838327 124130478, 476838122 124131778, 476841436 124132245)"
4372,513253,091112,7899,3316,3465,0,0,0,4-33-21-5-2306537,"LINESTRING (476838981 124129378, 476837508 124129178, 476837304 124130345, 476838327 124130478)"
4373,513253,091112,7900,2866,2864,0,0,0,4-33-21-5-2306546,"LINESTRING (476868678 124132111, 476868678 124130878)"
4374,513253,091112,7901,2865,1022,0,0,0,4-33-21-5-2306555,"LINESTRING (476871378 124130845, 476873505 124130845)"
4375,513253,091112,7902,2836,1011,0,0,0,4-33-21-5-2306564,"LINESTRING (476862952 124130145, 476862993 124126712)"
4376,513253,091112,7903,2836,3467,0,0,0,4-33-21-5-2306573,"LINESTRING (476862952 124130145, 476864466 124130145)"
4377,513253,091112,7904,3468,428,0,0,0,4-33-21-5-2306582,"LINESTRING (476860047 124133711, 476860252 124133611, 476860293 124133545, 476860293 124131445, 476861070 124129345, 476861070 124129045, 476860988 124128845, 476860784 124128478, 476860825 124128278, 476860947 124128178, 476861806 124127878, 476862175 124127645, 476862256 124127511, 476862379 124126679, 476862297 124126546, 476862134 124126179, 476862093 124126012, 476862052 124125546)"
4378,513253,091112,7905,3276,3468,0,0,0,4-33-21-5-2306593,"LINESTRING (476859516 124134111, 476860047 124133711)"
4379,513253,091112,7906,2890,2897,0,0,0,4-33-21-5-2306602,"LINESTRING (476878374 124130878, 476878374 124130211, 476878701 124129745, 476880337 124128712, 476881195 124129511)"
4380,513253,091112,7907,2872,2890,0,0,0,4-33-21-5-2306611,"LINESTRING (476877105 124130911, 476878374 124130878)"
4381,513253,091112,7908,2884,2886,0,0,0,4-33-21-5-2306620,"LINESTRING (476875715 124136445, 476876942 124136445)"
4382,513253,091112,7909,2871,2887,0,0,0,4-33-21-5-2306629,"LINESTRING (476875674 124133478, 476875715 124132511, 476875837 124132278, 476876205 124132078, 476876574 124131978, 476876942 124132011)"
4383,513253,091112,7910,2884,2871,0,0,0,4-33-21-5-2306638,"LINESTRING (476875715 124136445, 476875674 124133478)"
4384,513253,091112,7911,2885,2886,0,0,0,4-33-21-5-2306647,"LINESTRING (476876983 124137510, 476876942 124136445)"
4385,513253,091112,7912,2885,2889,0,0,0,4-33-21-5-2306656,"LINESTRING (476876983 124137510, 476879109 124137544, 476879354 124137444)"
4386,513253,091112,7913,2889,2881,0,0,0,4-33-21-5-2306665,"LINESTRING (476879354 124137444, 476879764 124138510)"
4387,513253,091112,7914,2889,2901,0,0,0,4-33-21-5-2306674,"LINESTRING (476879354 124137444, 476879804 124137045, 476880009 124136645, 476880091 124134811)"
4388,513253,091112,7915,2901,2902,0,0,0,4-33-21-5-2306683,"LINESTRING (476880091 124134811, 476881564 124134811, 476882709 124134645, 476882750 124133678)"
4389,513253,091112,7916,3469,1020,0,0,0,4-33-21-5-2306692,"LINESTRING (476869946 124134645, 476872728 124134611)"
4390,513253,091112,7917,2841,2859,0,0,0,4-33-21-5-2306701,"LINESTRING (476869946 124135678, 476868678 124135678, 476868678 124137544)"
4391,513253,091112,7918,2858,2841,0,0,0,4-33-21-5-2306710,"LINESTRING (476869946 124140610, 476869946 124135678)"
4392,513253,091112,7919,2841,3469,0,0,0,4-33-21-5-2306719,"LINESTRING (476869946 124135678, 476869946 124134645)"
4393,513253,091112,7920,2862,3469,0,0,0,4-33-21-5-2306728,"LINESTRING (476867410 124134645, 476869946 124134645)"
4394,513253,091112,7921,2840,2859,0,0,0,4-33-21-5-2306737,"LINESTRING (476867410 124137510, 476868678 124137544)"
4395,513253,091112,7922,2862,2840,0,0,0,4-33-21-5-2306746,"LINESTRING (476867410 124134645, 476867410 124137510)"
4396,513253,091112,7923,2840,2852,0,0,0,4-33-21-5-2306755,"LINESTRING (476867410 124137510, 476867492 124141710)"
4397,513253,091112,7924,2876,2877,0,0,0,4-33-21-5-2306764,"LINESTRING (476874405 124140610, 476874405 124139610)"
4398,513253,091112,7925,2868,2874,0,0,0,4-33-21-5-2306781,"LINESTRING (476878332 124140610, 476879477 124140577)"
4399,513253,091112,7926,2876,2868,0,0,0,4-33-21-5-2306790,"LINESTRING (476874405 124140610, 476878332 124140610)"
4400,513253,091112,7927,3470,1014,0,0,0,4-33-21-5-2306799,"LINESTRING (476864178 124141110, 476864874 124139910, 476866060 124137544)"
4401,513253,091112,7928,2899,2900,0,0,0,4-33-21-5-2306810,"LINESTRING (476879233 124132478, 476879233 124133645)"
4402,513253,091112,7929,2904,3471,0,0,0,4-33-21-5-2306819,"LINESTRING (476882750 124132478, 476882709 124131378)"
4403,513253,091112,7930,2879,2874,0,0,0,4-33-21-5-2306828,"LINESTRING (476881236 124141344, 476881114 124141544, 476880827 124141810, 476880623 124141877, 476880418 124141844, 476880173 124141644, 476879886 124141377, 476879477 124140577)"
4404,513253,091112,7931,3473,3474,0,0,0,4-33-21-5-2306837,"LINESTRING (476960471 124132413, 476960758 124132080)"
4405,513253,091112,7932,3240,3472,0,0,0,4-33-21-5-2306846,"LINESTRING (476956668 124131647, 476958345 124132580)"
4406,513253,091112,7933,3239,3237,0,0,0,4-33-21-5-2306855,"LINESTRING (476956954 124130047, 476956709 124130413, 476956627 124130747, 476956545 124131080, 476956504 124131547)"
4407,513253,091112,7934,1507,1508,0,0,0,4-33-21-5-2306864,"LINESTRING (476950818 124128913, 476950940 124128913, 476951063 124128847, 476951104 124128813, 476951227 124128347, 476951227 124128147, 476949263 124127780, 476949140 124127780)"
4408,513253,091114,7935,3365,4532,0,0,0,4-33-21-5-2306882,"LINESTRING (476982807 124127081, 476982479 124128081, 476982438 124128481, 476982316 124129448)"
4409,513253,091112,7936,2672,3484,0,0,0,4-33-21-5-2306893,"LINESTRING (476986896 124131114, 476987510 124130948, 476988083 124130881, 476988492 124130881, 476989678 124131148, 476990906 124131314)"
4410,513253,091112,7937,2665,3487,0,0,0,4-33-21-5-2306904,"LINESTRING (476989065 124140913, 476989228 124140580, 476989515 124140347)"
4411,513253,091112,7938,3373,3490,0,0,0,4-33-21-5-2306922,"LINESTRING (476983461 124112383, 476983093 124112016)"
4412,513253,091112,7939,3375,3372,0,0,0,4-33-21-5-2306931,"LINESTRING (476985016 124114183, 476984525 124113650, 476983993 124113083)"
4413,513253,091112,7940,3315,3124,0,0,0,4-33-21-5-2306940,"LINESTRING (476975117 124116915, 476976017 124115115)"
4414,513253,091112,7941,3315,3491,0,0,0,4-33-21-5-2306949,"LINESTRING (476975117 124116915, 476974421 124118249)"
4415,513253,091112,7942,3128,3129,0,0,0,4-33-21-5-2306958,"LINESTRING (476977898 124111483, 476978921 124109516, 476980189 124110150, 476980721 124110516, 476978962 124113983)"
4416,513253,091112,7943,3128,3113,0,0,0,4-33-21-5-2306967,"LINESTRING (476977898 124111483, 476975771 124110750)"
4417,513253,091112,7944,3131,3490,0,0,0,4-33-21-5-2306976,"LINESTRING (476982929 124111916, 476983093 124112016)"
4418,513253,091112,7945,3108,3102,0,0,0,4-33-21-5-2306985,"LINESTRING (476981253 124109150, 476981417 124108950, 476979780 124106351, 476977612 124102917)"
4419,513253,091112,7946,3106,3104,0,0,0,4-33-21-5-2306994,"LINESTRING (476972908 124105383, 476972171 124104084)"
4420,513253,091112,7947,3106,3103,0,0,0,4-33-21-5-2307003,"LINESTRING (476972908 124105383, 476970208 124105983, 476969798 124105950)"
4421,513253,091112,7948,3103,3105,0,0,0,4-33-21-5-2307012,"LINESTRING (476969798 124105950, 476969430 124106950, 476972294 124106416, 476972826 124107350, 476974053 124107350)"
4422,513253,091112,7949,3492,404,0,0,0,4-33-21-5-2307021,"LINESTRING (476958836 124117582, 476958631 124118849)"
4423,513253,091112,7950,10985,10928,0,0,0,4-33-21-5-2307032,"LINESTRING (476939201 124106882, 476939242 124106715, 476939242 124106549, 476939406 124106115, 476939529 124105883, 476939774 124105650, 476940306 124105216, 476940470 124105083)"
4424,513253,091112,7951,9532,2910,0,0,0,4-33-21-5-2307043,"LINESTRING (476886923 124123446, 476890032 124122146, 476890154 124122046, 476891300 124121247, 476892200 124121013, 476892486 124121147)"
4425,513253,091112,7952,2925,2911,0,0,0,4-33-21-5-2307052,"LINESTRING (476887045 124124512, 476889991 124123346)"
4426,513253,091112,7953,3500,3499,0,0,0,4-33-21-5-2307061,"LINESTRING (476886268 124123446, 476886432 124123679)"
4427,513253,091112,7954,2923,2926,0,0,0,4-33-21-5-2307070,"LINESTRING (476876983 124118213, 476878251 124119447)"
4428,513253,091112,7955,3281,323,0,0,0,4-33-21-5-2307079,"LINESTRING (476895718 124109048, 476895718 124108781, 476895227 124107048, 476896577 124106681, 476897395 124107081, 476897845 124107381, 476897927 124107448, 476898009 124107614, 476898336 124108614, 476898459 124108748, 476898664 124108781, 476898991 124108781, 476899277 124108648, 476899400 124108514, 476899973 124107214, 476900054 124106814, 476900095 124106414)"
4429,513253,091114,7956,1780,2564,0,0,0,4-33-21-5-2307088,"LINESTRING (476875960 124113880, 476875715 124115013)"
4430,513253,091112,7957,2586,1780,0,0,0,4-33-21-5-2307099,"LINESTRING (476871093 124113180, 476875960 124113880)"
4431,513253,091112,7958,2929,2930,0,0,0,4-33-21-5-2307108,"LINESTRING (476880255 124114580, 476880828 124114480)"
4432,513253,091112,7959,1780,2929,0,0,0,4-33-21-5-2307117,"LINESTRING (476875960 124113880, 476880255 124114580)"
4433,513253,091112,7960,1793,2563,0,0,0,4-33-21-5-2307126,"LINESTRING (476878087 124111213, 476878537 124111347, 476880910 124111780)"
4434,513253,091112,7961,2563,2567,0,0,0,4-33-21-5-2307135,"LINESTRING (476880910 124111780, 476880992 124112447, 476881074 124113447)"
4435,513253,091114,7962,2570,2571,0,0,0,4-33-21-5-2307144,"LINESTRING (476874896 124117613, 476874446 124118580, 476874242 124118780, 476873833 124118980, 476869825 124120712, 476869334 124120812)"
4436,513253,091114,7963,3501,2569,0,0,0,4-33-21-5-2307155,"LINESTRING (476875387 124116713, 476875142 124117180)"
4437,513253,091112,7964,2581,2566,0,0,0,4-33-21-5-2307166,"LINESTRING (476864588 124114480, 476864875 124113247)"
4438,513253,091114,7965,2568,3501,0,0,0,4-33-21-5-2307175,"LINESTRING (476875510 124116147, 476875387 124116713)"
4439,513253,091112,7966,2582,317,0,0,0,4-33-21-5-2307186,"LINESTRING (476865120 124112180, 476865366 124111080)"
4440,513253,091112,7967,1785,1786,0,0,0,4-33-21-5-2307195,"LINESTRING (476863606 124118879, 476863852 124117713)"
4441,513253,091112,7968,2580,2578,0,0,0,4-33-21-5-2307204,"LINESTRING (476864097 124116713, 476864384 124115480)"
4442,513253,091112,7969,2580,2584,0,0,0,4-33-21-5-2307213,"LINESTRING (476864097 124116713, 476870070 124117613)"
4443,513253,091112,7970,2574,3502,0,0,0,4-33-21-5-2307222,"LINESTRING (476857062 124117946, 476857307 124116913)"
4444,513253,091112,7971,1791,3503,0,0,0,4-33-21-5-2307231,"LINESTRING (476859884 124118346, 476860129 124117280)"
4445,513253,091112,7972,2574,1791,0,0,0,4-33-21-5-2307240,"LINESTRING (476857062 124117946, 476859884 124118346)"
4446,513253,091112,7973,3502,3504,0,0,0,4-33-21-5-2307249,"LINESTRING (476857307 124116913, 476857553 124115780)"
4447,513253,091112,7974,3504,1782,0,0,0,4-33-21-5-2307258,"LINESTRING (476857553 124115780, 476857839 124114480)"
4448,513253,091112,7975,3505,1783,0,0,0,4-33-21-5-2307267,"LINESTRING (476860375 124116213, 476860661 124114913)"
4449,513253,091112,7976,3504,3505,0,0,0,4-33-21-5-2307276,"LINESTRING (476857553 124115780, 476860375 124116213)"
4450,513253,091112,7977,3503,3505,0,0,0,4-33-21-5-2307285,"LINESTRING (476860129 124117280, 476860375 124116213)"
4451,513253,091112,7978,3502,3503,0,0,0,4-33-21-5-2307294,"LINESTRING (476857307 124116913, 476860129 124117280)"
4452,513253,091112,7979,2577,700,0,0,0,4-33-21-5-2307303,"LINESTRING (476861643 124115080, 476863034 124115280)"
