,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
194,513243,081112,962,1836,1838,0,0,0,4-33-21-5-1285537,"LINESTRING (476652664 123768013, 476651273 123768346)"
195,513243,081112,963,1838,1839,0,0,0,4-33-21-5-1285546,"LINESTRING (476651273 123768346, 476649514 123768746, 476649105 123768880)"
196,513243,081112,964,1842,1843,1,0,0,4-33-21-5-1285555,"LINESTRING (476656346 123759014, 476658801 123760181)"
197,513243,081112,965,1843,1813,1,0,0,4-33-21-5-1285564,"LINESTRING (476658801 123760181, 476660109 123760814)"
198,513243,081112,966,1813,1844,0,0,0,4-33-21-5-1285573,"LINESTRING (476660109 123760814, 476660681 123761047)"
199,513243,081112,967,1844,1845,0,0,0,4-33-21-5-1285582,"LINESTRING (476660681 123761047, 476661172 123761314)"
200,513243,081114,968,1846,1847,0,0,0,4-33-21-5-1285591,"LINESTRING (476667268 123764314, 476669804 123765181, 476670091 123765181)"
201,513243,081112,969,1847,1848,1,0,0,4-33-21-5-1285600,"LINESTRING (476670091 123765181, 476675244 123766980)"
202,513243,081112,970,1848,1849,1,0,0,4-33-21-5-1285617,"LINESTRING (476675244 123766980, 476677699 123767846)"
203,513243,081114,971,1852,1853,0,0,0,4-33-21-5-1285634,"LINESTRING (476684244 123772180, 476687229 123775213)"
204,513243,081114,972,1853,1854,0,0,0,4-33-21-5-1285645,"LINESTRING (476687229 123775213, 476687720 123775713)"
205,513243,081114,973,1855,162,0,0,0,4-33-21-5-1285656,"LINESTRING (476688907 123776880, 476689643 123777613, 476690093 123778346)"
206,513243,081112,974,1856,1857,0,0,0,4-33-21-5-1285675,"LINESTRING (476655119 123772346, 476654710 123772346, 476653892 123772512, 476653237 123772579, 476652910 123772612, 476652501 123772579)"
207,513243,081112,975,1858,1859,0,0,0,4-33-21-5-1285684,"LINESTRING (476649514 123772312, 476647428 123771845)"
208,513243,081114,976,1869,1870,0,0,0,4-33-21-5-1285693,"LINESTRING (476676594 123775913, 476675735 123777612)"
209,513243,081114,977,1870,1871,0,0,0,4-33-21-5-1285704,"LINESTRING (476675735 123777612, 476674958 123779079)"
210,513243,081114,978,1871,1872,0,0,0,4-33-21-5-1285715,"LINESTRING (476674958 123779079, 476673567 123780712)"
211,513243,081112,979,1872,1873,0,0,0,4-33-21-5-1285726,"LINESTRING (476673567 123780712, 476672217 123782345)"
212,513243,081112,980,1873,1874,0,0,0,4-33-21-5-1285735,"LINESTRING (476672217 123782345, 476670908 123783845)"
213,513243,081112,981,1660,1878,0,0,0,4-33-21-5-1285744,"LINESTRING (476690543 123793478, 476694183 123791079)"
214,513243,081112,982,1878,1879,0,0,0,4-33-21-5-1285753,"LINESTRING (476694183 123791079, 476697578 123788845)"
215,513243,081112,983,1879,228,0,0,0,4-33-21-5-1285762,"LINESTRING (476697578 123788845, 476699338 123787679)"
216,513243,081114,984,1662,1880,0,0,0,4-33-21-5-1285773,"LINESTRING (476700974 123801978, 476702201 123801178)"
217,513243,081114,985,1880,1881,0,0,0,4-33-21-5-1285784,"LINESTRING (476702201 123801178, 476703224 123800511)"
218,513243,081114,986,1881,1882,0,0,0,4-33-21-5-1285795,"LINESTRING (476703224 123800511, 476704247 123799844)"
219,513243,081114,987,1882,1883,0,0,0,4-33-21-5-1285806,"LINESTRING (476704247 123799844, 476705269 123799178)"
220,513243,081114,988,1883,1884,0,0,0,4-33-21-5-1285817,"LINESTRING (476705269 123799178, 476706700 123798178)"
221,513243,081114,989,1884,159,0,0,0,4-33-21-5-1285828,"LINESTRING (476706700 123798178, 476708500 123797012)"
222,513243,081114,990,1885,1886,0,0,0,4-33-21-5-1285839,"LINESTRING (476710341 123795779, 476711896 123794712)"
223,513243,081114,991,1886,1887,0,0,0,4-33-21-5-1285850,"LINESTRING (476711896 123794712, 476713737 123793445)"
224,513243,081114,992,1887,1888,0,0,0,4-33-21-5-1285861,"LINESTRING (476713737 123793445, 476715659 123792179)"
225,513243,081114,993,1888,1889,0,0,0,4-33-21-5-1285872,"LINESTRING (476715659 123792179, 476716887 123791346)"
226,513243,081114,994,1890,1891,0,0,0,4-33-21-5-1285883,"LINESTRING (476716477 123806178, 476714841 123807643)"
227,513243,081114,995,1891,1892,0,0,0,4-33-21-5-1285894,"LINESTRING (476714841 123807643, 476713368 123808943)"
228,513243,081114,996,1892,1893,0,0,0,4-33-21-5-1285905,"LINESTRING (476713368 123808943, 476712100 123809977)"
229,513243,081112,997,1893,1894,0,0,0,4-33-21-5-1285916,"LINESTRING (476712100 123809977, 476711896 123810177, 476711037 123811010, 476710750 123811310, 476710464 123811643)"
230,513243,081112,998,1894,1895,0,0,0,4-33-21-5-1285925,"LINESTRING (476710464 123811643, 476710259 123812077, 476707232 123816409)"
231,513243,082114,999,1663,1896,0,0,0,4-33-21-5-1285934,"LINESTRING (476685920 123779146, 476685389 123779579)"
232,513243,082114,1000,1896,1666,0,0,0,4-33-21-5-1285951,"LINESTRING (476685389 123779579, 476684202 123780579)"
233,513243,082114,1001,1666,1897,0,0,0,4-33-21-5-1285968,"LINESTRING (476684202 123780579, 476682526 123781979)"
234,513243,082114,1002,1897,1877,0,0,0,4-33-21-5-1285985,"LINESTRING (476682526 123781979, 476681626 123782679)"
235,513243,081112,1003,1665,1668,0,0,0,4-33-21-5-1286002,"LINESTRING (476675817 123786945, 476674221 123785912)"
236,513243,081112,1004,1668,1874,0,0,0,4-33-21-5-1286011,"LINESTRING (476674221 123785912, 476670908 123783845)"
237,513243,081112,1005,1874,1898,0,0,0,4-33-21-5-1286020,"LINESTRING (476670908 123783845, 476669149 123782745)"
238,513243,081112,1006,1667,1902,1,0,0,4-33-21-5-1286029,"LINESTRING (476688170 123784745, 476691279 123788045)"
239,513243,081112,1007,1903,1902,1,0,0,4-33-21-5-1286038,"LINESTRING (476692752 123789579, 476691279 123788045)"
240,513243,081112,1008,1878,1903,1,0,0,4-33-21-5-1286047,"LINESTRING (476694183 123791079, 476692752 123789579)"
241,513243,081112,1009,1904,1878,1,0,0,4-33-21-5-1286056,"LINESTRING (476695738 123792712, 476694183 123791079)"
242,513243,081112,1010,1905,1904,1,0,0,4-33-21-5-1286065,"LINESTRING (476697128 123794179, 476695738 123792712)"
243,513243,081112,1011,1906,1905,1,0,0,4-33-21-5-1286074,"LINESTRING (476698642 123795778, 476697128 123794179)"
244,513243,081112,1012,1881,1907,1,0,0,4-33-21-5-1286083,"LINESTRING (476703224 123800511, 476701588 123798811)"
245,513243,081112,1013,1671,1915,0,0,0,4-33-21-5-1286092,"LINESTRING (476684529 123799410, 476685020 123800443)"
246,513243,081114,1014,1916,1917,0,0,0,4-33-21-5-1286112,"LINESTRING (476686616 123801877, 476686943 123802610, 476687270 123802977)"
247,513243,081114,1015,1917,1918,0,0,0,4-33-21-5-1286123,"LINESTRING (476687270 123802977, 476688866 123804443)"
248,513243,081114,1016,1918,1919,0,0,0,4-33-21-5-1286134,"LINESTRING (476688866 123804443, 476690501 123805877)"
249,513243,081114,1017,1919,1920,0,0,0,4-33-21-5-1286145,"LINESTRING (476690501 123805877, 476692097 123807110)"
250,513243,081114,1018,1920,1921,0,0,0,4-33-21-5-1286156,"LINESTRING (476692097 123807110, 476692547 123807410)"
251,513243,081114,1019,1921,1672,0,0,0,4-33-21-5-1286167,"LINESTRING (476692547 123807410, 476693978 123808243)"
252,513243,081114,1020,1672,1922,0,0,0,4-33-21-5-1286178,"LINESTRING (476693978 123808243, 476695042 123808877)"
253,513243,081114,1021,1922,1923,0,0,0,4-33-21-5-1286189,"LINESTRING (476695042 123808877, 476696638 123809810)"
254,513243,081114,1022,1923,1924,0,0,0,4-33-21-5-1286200,"LINESTRING (476696638 123809810, 476698274 123810976)"
255,513243,081114,1023,1926,1927,0,0,0,4-33-21-5-1286211,"LINESTRING (476700197 123813109, 476700606 123813576, 476701219 123814176)"
256,513243,081114,1024,1927,1928,0,0,0,4-33-21-5-1286222,"LINESTRING (476701219 123814176, 476701506 123814409, 476701915 123814709, 476702323 123814909, 476702650 123815009, 476703100 123815142)"
257,513243,081114,1025,1928,1929,0,0,0,4-33-21-5-1286233,"LINESTRING (476703100 123815142, 476704859 123815376, 476705800 123815576)"
258,513243,081114,1026,1929,1930,0,0,0,4-33-21-5-1286244,"LINESTRING (476705800 123815576, 476706414 123815876)"
259,513243,081114,1027,1930,1895,0,0,0,4-33-21-5-1286255,"LINESTRING (476706414 123815876, 476707232 123816409)"
260,513243,081114,1028,1931,1933,0,0,0,4-33-21-5-1286266,"LINESTRING (476722081 123820409, 476723922 123821109)"
261,513243,081112,1029,1938,1939,0,0,0,4-33-21-5-1286285,"LINESTRING (476742085 123836007, 476742575 123835640, 476744579 123836707, 476745029 123836974)"
262,513243,081112,1030,1941,1942,0,0,0,4-33-21-5-1286294,"LINESTRING (476646894 123899766, 476645626 123899132)"
263,513243,081112,1031,1943,1944,0,0,0,4-33-21-5-1286303,"LINESTRING (476644358 123898466, 476641985 123901665)"
264,513243,081112,1032,1944,1945,0,0,0,4-33-21-5-1286312,"LINESTRING (476641985 123901665, 476640391 123903765, 476640431 123903865, 476641617 123904465)"
265,513243,081114,1033,1958,1959,0,0,0,4-33-21-5-1286321,"LINESTRING (476748424 123834574, 476747115 123835174)"
266,513243,081114,1034,1961,1962,0,0,0,4-33-21-5-1286330,"LINESTRING (476688619 123848637, 476686983 123848671)"
267,513243,081114,1035,1962,1963,0,0,0,4-33-21-5-1286341,"LINESTRING (476686983 123848671, 476685428 123848704)"
268,513243,081114,1036,1963,1964,0,0,0,4-33-21-5-1286352,"LINESTRING (476685428 123848704, 476683751 123848704)"
269,513243,081114,1037,1675,1965,0,0,0,4-33-21-5-1286363,"LINESTRING (476708704 123864470, 476709113 123864403)"
270,513243,081114,1038,1734,1968,0,0,0,4-33-21-5-1286374,"LINESTRING (476720812 123882302, 476719462 123881335, 476715903 123878869)"
271,513243,081112,1039,1680,1969,0,0,0,4-33-21-5-1286385,"LINESTRING (476716148 123901700, 476714675 123900833, 476714103 123900500)"
272,513243,081112,1040,1969,1970,0,0,0,4-33-21-5-1286394,"LINESTRING (476714103 123900500, 476711444 123899000)"
273,513243,082114,1041,1971,1972,0,0,0,4-33-21-5-1286403,"LINESTRING (476743310 123893334, 476743269 123894501)"
274,513243,082114,1042,1972,1973,0,0,0,4-33-21-5-1286422,"LINESTRING (476743269 123894501, 476743228 123895634)"
275,513243,081112,1043,1682,1973,0,0,0,4-33-21-5-1286441,"LINESTRING (476739342 123895568, 476743228 123895634)"
276,513243,082114,1044,1688,1978,0,0,0,4-33-21-5-1286452,"LINESTRING (476725024 123878702, 476725679 123878735)"
277,513243,082114,1045,1978,1979,0,0,0,4-33-21-5-1286461,"LINESTRING (476725679 123878735, 476727724 123878902)"
278,513243,082114,1046,1979,1977,0,0,0,4-33-21-5-1286478,"LINESTRING (476727724 123878902, 476729320 123879035)"
279,513243,081114,1047,1150,1983,0,0,0,4-33-21-5-1286495,"LINESTRING (476865464 123658527, 476865219 123657894, 476865055 123657527, 476864442 123656394)"
280,513243,081112,1048,1996,1997,0,0,0,4-33-21-5-1286557,"LINESTRING (476771457 123783112, 476772112 123784179, 476772725 123785078)"
281,513243,081114,1049,1998,1999,0,0,0,4-33-21-5-1286566,"LINESTRING (476726174 123761314, 476721919 123763347)"
282,513243,081112,1050,2000,2001,0,0,0,4-33-21-5-1286585,"LINESTRING (476748182 123763047, 476749000 123764846)"
283,513243,081112,1051,2001,2002,0,0,0,4-33-21-5-1286602,"LINESTRING (476749000 123764846, 476749776 123766613)"
284,513243,081112,1052,2002,2003,0,0,0,4-33-21-5-1286619,"LINESTRING (476749776 123766613, 476750349 123767913, 476750554 123768380)"
285,513243,081112,1053,2003,2004,0,0,0,4-33-21-5-1286636,"LINESTRING (476750554 123768380, 476750840 123769180, 476751372 123770346)"
286,513243,081112,1054,2004,2005,0,0,0,4-33-21-5-1286653,"LINESTRING (476751372 123770346, 476752190 123772280)"
287,513243,081112,1055,2006,2007,0,0,0,4-33-21-5-1286670,"LINESTRING (476753008 123774080, 476753826 123775913)"
288,513243,081114,1056,2009,2008,0,0,0,4-33-21-5-1286687,"LINESTRING (476756854 123779345, 476755504 123779779)"
289,513243,081114,1057,2008,2010,0,0,0,4-33-21-5-1286706,"LINESTRING (476755504 123779779, 476751454 123780979)"
290,513243,081114,1058,2010,2011,0,0,0,4-33-21-5-1286725,"LINESTRING (476751454 123780979, 476751086 123781079)"
291,513243,081114,1059,2011,2012,0,0,0,4-33-21-5-1286744,"LINESTRING (476751086 123781079, 476746258 123782545)"
292,513243,081112,1060,1696,2018,1,0,0,4-33-21-5-1286763,"LINESTRING (476767816 123796011, 476765730 123792811)"
293,513243,081112,1061,2018,2019,1,0,0,4-33-21-5-1286772,"LINESTRING (476765730 123792811, 476763521 123789511)"
294,513243,081112,1062,2019,2020,1,0,0,4-33-21-5-1286781,"LINESTRING (476763521 123789511, 476761353 123786245)"
295,513243,081112,1063,2020,2021,1,0,0,4-33-21-5-1286790,"LINESTRING (476761353 123786245, 476759266 123782979)"
296,513243,081112,1064,2021,2009,1,0,0,4-33-21-5-1286799,"LINESTRING (476759266 123782979, 476756854 123779345)"
297,513243,081112,1065,2031,1639,0,0,0,4-33-21-5-1286808,"LINESTRING (476801685 123868403, 476803608 123870270)"
298,513243,081112,1066,2032,1355,1,0,0,4-33-21-5-1286819,"LINESTRING (476767938 123824241, 476768470 123825808)"
299,513243,081112,1067,2033,2034,1,0,0,4-33-21-5-1286828,"LINESTRING (476770555 123831140, 476771619 123833207)"
300,513243,081112,1068,2036,1345,1,0,0,4-33-21-5-1286837,"LINESTRING (476773419 123837073, 476774319 123839039)"
301,513243,081114,1069,2038,2037,1,0,0,4-33-21-5-1286848,"LINESTRING (476776610 123843673, 476775792 123842173)"
302,513243,081114,1070,2039,2038,1,0,0,4-33-21-5-1286857,"LINESTRING (476777264 123844806, 476776610 123843673)"
303,513243,081114,1071,2042,2043,1,0,0,4-33-21-5-1286866,"LINESTRING (476779228 123847938, 476779146 123847805)"
304,513243,081114,1072,1701,2044,0,0,0,4-33-21-5-1286877,"LINESTRING (476803118 123853737, 476801604 123854171)"
305,513243,081114,1073,2044,2045,0,0,0,4-33-21-5-1286888,"LINESTRING (476801604 123854171, 476799150 123854804)"
306,513243,081114,1074,2045,2046,0,0,0,4-33-21-5-1286899,"LINESTRING (476799150 123854804, 476797595 123855237)"
307,513243,081114,1075,2046,2047,0,0,0,4-33-21-5-1286910,"LINESTRING (476797595 123855237, 476796041 123855671)"
308,513243,081114,1076,2048,2049,0,0,0,4-33-21-5-1286921,"LINESTRING (476794159 123856137, 476792604 123856737)"
309,513243,081114,1077,2049,2050,0,0,0,4-33-21-5-1286932,"LINESTRING (476792604 123856737, 476790722 123857437)"
310,513243,081114,1078,2050,2051,0,0,0,4-33-21-5-1286943,"LINESTRING (476790722 123857437, 476788800 123858137)"
311,513243,081114,1079,1640,2051,1,0,0,4-33-21-5-1286954,"LINESTRING (476785445 123857904, 476786795 123858604, 476787041 123858671, 476787368 123858671, 476788800 123858137)"
312,513243,081112,1080,2053,2054,1,0,0,4-33-21-5-1286973,"LINESTRING (476808844 123866236, 476806267 123867570)"
313,513243,081114,1081,2055,1420,0,0,0,4-33-21-5-1286982,"LINESTRING (476826966 123863037, 476826884 123861137)"
314,513243,081114,1082,2070,2071,0,0,0,4-33-21-5-1286993,"LINESTRING (476820092 123878370, 476818210 123878202, 476817719 123878202)"
315,513243,081114,1083,2072,2073,0,0,0,4-33-21-5-1287012,"LINESTRING (476814816 123878669, 476813793 123879035)"
316,513243,081114,1084,2073,2074,0,0,0,4-33-21-5-1287023,"LINESTRING (476813793 123879035, 476812811 123879502, 476812280 123879869)"
317,513243,081114,1085,2075,2076,0,0,0,4-33-21-5-1287034,"LINESTRING (476819029 123889002, 476820910 123888069)"
318,513243,081114,1086,2077,2078,0,0,0,4-33-21-5-1287045,"LINESTRING (476822015 123887535, 476823160 123886969)"
319,513243,081114,1087,2078,2079,0,0,0,4-33-21-5-1287056,"LINESTRING (476823160 123886969, 476824796 123886135)"
320,513243,081114,1088,2079,2080,0,0,0,4-33-21-5-1287067,"LINESTRING (476824796 123886135, 476826596 123885202)"
321,513243,081114,1089,2080,2067,0,0,0,4-33-21-5-1287078,"LINESTRING (476826596 123885202, 476827618 123884735)"
322,513243,081114,1090,2067,2081,0,0,0,4-33-21-5-1287089,"LINESTRING (476827618 123884735, 476829909 123884269)"
323,513243,081114,1091,2081,224,0,0,0,4-33-21-5-1287100,"LINESTRING (476829909 123884269, 476832487 123883769)"
324,513243,081114,1092,2082,1705,0,0,0,4-33-21-5-1287111,"LINESTRING (476834982 123883135, 476837314 123882570)"
325,513243,081114,1093,1705,2083,0,0,0,4-33-21-5-1287122,"LINESTRING (476837314 123882570, 476840014 123881870)"
326,513243,081114,1094,2083,1408,0,0,0,4-33-21-5-1287133,"LINESTRING (476840014 123881870, 476842100 123881336, 476842713 123881136)"
327,513243,081114,1095,2084,2085,1,0,0,4-33-21-5-1287142,"LINESTRING (476851630 123903401, 476850730 123904234)"
328,513243,081114,1096,2085,2086,1,0,0,4-33-21-5-1287153,"LINESTRING (476850730 123904234, 476849585 123905268, 476849135 123905568)"
329,513243,081114,1097,2086,2087,1,0,0,4-33-21-5-1287164,"LINESTRING (476849135 123905568, 476848030 123906201)"
330,513243,081114,1098,2088,221,0,0,0,4-33-21-5-1287175,"LINESTRING (476846271 123907134, 476844880 123907868)"
331,513243,081112,1099,2089,1705,1,0,0,4-33-21-5-1287186,"LINESTRING (476837805 123884402, 476837314 123882570)"
332,513243,081112,1100,2090,2089,1,0,0,4-33-21-5-1287203,"LINESTRING (476837887 123884869, 476837805 123884402)"
333,513243,081112,1101,2091,2090,1,0,0,4-33-21-5-1287220,"LINESTRING (476838296 123886435, 476837887 123884869)"
334,513243,081112,1102,2092,2091,1,0,0,4-33-21-5-1287237,"LINESTRING (476838377 123886835, 476838296 123886435)"
335,513243,081112,1103,2093,2092,1,0,0,4-33-21-5-1287254,"LINESTRING (476838827 123888569, 476838377 123886835)"
336,513243,081112,1104,2094,2093,1,0,0,4-33-21-5-1287271,"LINESTRING (476839317 123890469, 476838827 123888569)"
337,513243,081112,1105,2095,2094,1,0,0,4-33-21-5-1287288,"LINESTRING (476839931 123892702, 476839317 123890469)"
338,513243,081112,1106,1411,2095,1,0,0,4-33-21-5-1287305,"LINESTRING (476840504 123895135, 476839931 123892702)"
339,513243,081114,1107,2068,2096,0,0,0,4-33-21-5-1287322,"LINESTRING (476826229 123880569, 476827783 123880270)"
340,513243,081114,1108,2097,225,0,0,0,4-33-21-5-1287341,"LINESTRING (476828683 123880070, 476831382 123879436)"
341,513243,081112,1109,1706,2100,0,0,0,4-33-21-5-1287360,"LINESTRING (476780622 123734448, 476778863 123734882, 476778290 123735015)"
342,513243,081112,1110,2100,2101,0,0,0,4-33-21-5-1287377,"LINESTRING (476778290 123735015, 476777758 123735182, 476776081 123735582)"
343,513243,081112,1111,2101,2102,0,0,0,4-33-21-5-1287386,"LINESTRING (476776081 123735582, 476775549 123735715, 476774117 123736048, 476773749 123736115)"
344,513243,081112,1112,2102,2103,0,0,0,4-33-21-5-1287395,"LINESTRING (476773749 123736115, 476773340 123736215, 476771459 123736682)"
345,513243,081112,1113,2103,719,0,0,0,4-33-21-5-1287404,"LINESTRING (476771459 123736682, 476768882 123737382)"
346,513243,081114,1114,2104,2105,0,0,0,4-33-21-5-1287415,"LINESTRING (476747733 123712785, 476748510 123712418)"
347,513243,081114,1115,2106,2107,0,0,0,4-33-21-5-1287434,"LINESTRING (476749288 123712085, 476750024 123711718)"
348,513243,081112,1116,2109,2110,0,0,0,4-33-21-5-1287453,"LINESTRING (476760128 123707451, 476760374 123707351)"
349,513243,081112,1117,2111,1710,0,0,0,4-33-21-5-1287462,"LINESTRING (476762378 123706485, 476763728 123705885)"
