,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
173,513243,091112,10303,11027,11675,0,0,0,4-33-21-5-1436787,"LINESTRING (476913644 123883071, 476913931 123883537, 476914135 123883904)"
174,513243,091112,10304,11675,11672,0,0,0,4-33-21-5-1436796,"LINESTRING (476914135 123883904, 476914422 123884137, 476914503 123884237, 476914544 123884304, 476914585 123884404, 476914626 123884504, 476914626 123884704)"
175,513243,091112,10305,7999,11676,0,0,0,4-33-21-5-1436814,"LINESTRING (476933402 123865573, 476933361 123865706, 476933116 123866106, 476933280 123866439, 476933321 123866773, 476933280 123867039)"
176,513243,091112,10306,11691,11692,0,0,0,4-33-21-5-1436957,"LINESTRING (476915246 123728754, 476915368 123728721, 476916432 123728421, 476916514 123728354, 476917087 123727188, 476917209 123727088, 476917537 123727121, 476917741 123727188, 476918396 123727988, 476918396 123728021, 476918396 123728054, 476918355 123728121, 476918314 123728188)"
177,513243,091112,10307,11698,11699,0,0,0,4-33-21-5-1437029,"LINESTRING (476931526 123730754, 476931321 123730421, 476930954 123729921, 476930872 123729788, 476930749 123729554, 476930667 123729121, 476930667 123728754, 476930749 123728321, 476930708 123728121, 476930627 123727921, 476930627 123727488)"
178,513243,091112,10308,11720,11719,0,0,0,4-33-21-5-1437157,"LINESTRING (476877935 123861272, 476878507 123861872)"
179,513243,091112,10309,11722,11721,0,0,0,4-33-21-5-1437166,"LINESTRING (476878385 123860938, 476878998 123861505)"
180,513243,091112,10310,11729,10644,0,0,0,4-33-21-5-1437184,"LINESTRING (476901413 123889070, 476901495 123888303, 476901659 123887237)"
181,513243,091112,10311,11730,11738,0,0,0,4-33-21-5-1437265,"LINESTRING (476882884 123877704, 476884355 123878771)"
182,513243,091112,10312,11738,11736,0,0,0,4-33-21-5-1437274,"LINESTRING (476884355 123878771, 476884805 123878371)"
183,513243,091112,10313,11738,11740,0,0,0,4-33-21-5-1437283,"LINESTRING (476884355 123878771, 476883210 123879771)"
184,513243,091112,10314,11740,11737,0,0,0,4-33-21-5-1437292,"LINESTRING (476883210 123879771, 476882311 123879137, 476881820 123878804)"
185,513243,091112,10315,11740,11739,0,0,0,4-33-21-5-1437301,"LINESTRING (476883210 123879771, 476885255 123881171)"
186,513243,091112,10316,11840,10308,0,0,0,4-33-21-5-1437524,"LINESTRING (476800006 123903800, 476801601 123903233)"
187,513243,091112,10317,3368,11842,0,0,0,4-33-21-5-1437533,"LINESTRING (476801356 123900201, 476801274 123900068, 476799801 123900234, 476799147 123899834, 476799433 123899768, 476799842 123900068, 476800169 123900034)"
188,513243,091112,10318,11855,11854,0,0,0,4-33-21-5-1437569,"LINESTRING (476737544 123835340, 476738321 123835707, 476738648 123835840, 476739262 123836040, 476739303 123836107, 476739548 123836774)"
189,513243,091112,10319,11878,4938,0,0,0,4-33-21-5-1437695,"LINESTRING (476726130 123836774, 476726335 123837240, 476726703 123837774)"
190,513243,091112,10320,9710,11881,0,0,0,4-33-21-5-1437740,"LINESTRING (476733248 123829608, 476732921 123829541, 476732716 123829541, 476732307 123829475)"
191,513243,091112,10321,11881,9712,0,0,0,4-33-21-5-1437749,"LINESTRING (476732307 123829475, 476731775 123829175, 476730221 123828608, 476729894 123828475, 476729566 123828308, 476729730 123828008)"
192,513243,091112,10322,6579,11883,0,0,0,4-33-21-5-1437767,"LINESTRING (476718726 123827575, 476719136 123827475, 476719217 123827408, 476719463 123826841, 476719586 123826708, 476719749 123826575, 476719831 123826541, 476720036 123826475)"
193,513243,091112,10323,11883,9716,0,0,0,4-33-21-5-1437776,"LINESTRING (476720036 123826475, 476720322 123826675, 476720567 123826741, 476720936 123826808, 476721017 123826841, 476721058 123826908, 476721140 123827175, 476721140 123827408)"
194,513243,091112,10324,11921,11922,0,0,0,4-33-21-5-1437848,"LINESTRING (476674835 123811976, 476675775 123812476)"
195,513243,091112,10325,11922,11920,0,0,0,4-33-21-5-1437857,"LINESTRING (476675775 123812476, 476675611 123811142)"
196,513243,091112,10326,11932,11934,0,0,0,4-33-21-5-1437920,"LINESTRING (476668494 123799043, 476668371 123798877)"
197,513243,091112,10327,9359,11953,0,0,0,4-33-21-5-1438012,"LINESTRING (476657860 123761614, 476658269 123760981)"
198,513243,091112,10328,11953,1843,0,0,0,4-33-21-5-1438021,"LINESTRING (476658269 123760981, 476658801 123760181)"
199,513243,091112,10329,11980,11981,0,0,0,4-33-21-5-1438093,"LINESTRING (476676185 123796777, 476677412 123797210, 476677985 123797477, 476678475 123797610, 476679170 123797743)"
200,513243,091112,10330,12076,12075,0,0,0,4-33-21-5-1438271,"LINESTRING (476990635 123714191, 476990553 123714157, 476990349 123714091, 476989285 123714124)"
201,513243,091112,10331,12077,12078,0,0,0,4-33-21-5-1438280,"LINESTRING (476990918 123833144, 476990345 123832778, 476989649 123832211, 476989077 123831578, 476988258 123830711, 476990549 123829211, 476990918 123828978)"
202,513243,091112,10332,1945,1942,0,0,0,4-33-21-5-1438325,"LINESTRING (476641617 123904465, 476645626 123899132)"
203,513243,091112,10333,2591,7450,0,0,0,4-33-21-5-1438343,"LINESTRING (476642067 123906098, 476643376 123906765)"
204,513243,091112,10334,6330,4928,0,0,0,4-33-21-5-1438352,"LINESTRING (476649226 123911565, 476650985 123909131, 476651312 123908865)"
205,513243,091112,10335,3270,6562,0,0,0,4-33-21-5-1438370,"LINESTRING (476651353 123903998, 476652867 123902065)"
206,513243,091112,10336,1210,4595,0,0,0,4-33-21-5-1438379,"LINESTRING (476569748 123834771, 476574819 123834804)"
207,513243,091112,10338,1213,4596,0,0,0,4-33-21-5-1438397,"LINESTRING (476569748 123831471, 476575310 123831471)"
208,513243,091112,10339,4599,1211,0,0,0,4-33-21-5-1438406,"LINESTRING (476567007 123833671, 476569748 123833671)"
209,513243,091112,10340,1205,7118,0,0,0,4-33-21-5-1438415,"LINESTRING (476576087 123837171, 476578297 123837171, 476578297 123836037)"
210,513243,091112,10341,2834,7458,0,0,0,4-33-21-5-1438424,"LINESTRING (476576087 123834937, 476579728 123834937)"
211,513243,091112,10342,1217,4597,0,0,0,4-33-21-5-1438433,"LINESTRING (476569748 123826972, 476575310 123826938)"
212,513243,091112,10343,4590,7459,0,0,0,4-33-21-5-1438442,"LINESTRING (476577028 123831137, 476582428 123831104)"
213,513243,091112,10344,7459,4582,0,0,0,4-33-21-5-1438451,"LINESTRING (476582428 123831104, 476583901 123831104)"
214,513243,091112,10345,2919,7459,0,0,0,4-33-21-5-1438460,"LINESTRING (476582428 123832237, 476582428 123831104)"
215,513243,091112,10346,4589,4581,0,0,0,4-33-21-5-1438478,"LINESTRING (476576987 123826705, 476583860 123826672)"
216,513243,091112,10347,4627,4646,0,0,0,4-33-21-5-1438487,"LINESTRING (476585783 123828938, 476592818 123828905)"
217,513243,091112,10348,4646,4658,0,0,0,4-33-21-5-1438496,"LINESTRING (476592818 123828905, 476597850 123828905)"
218,513243,091112,10349,4629,4647,0,0,0,4-33-21-5-1438505,"LINESTRING (476585783 123826705, 476592777 123826705)"
219,513243,091112,10351,7460,4648,0,0,0,4-33-21-5-1438523,"LINESTRING (476595477 123824405, 476592777 123824438)"
220,513243,091112,10352,4648,4630,0,0,0,4-33-21-5-1438532,"LINESTRING (476592777 123824438, 476585742 123824472)"
221,513243,091112,10353,4616,4655,0,0,0,4-33-21-5-1438541,"LINESTRING (476600385 123830672, 476600345 123826005)"
222,513243,091112,10354,4617,4656,0,0,0,4-33-21-5-1438550,"LINESTRING (476602881 123829238, 476602840 123826005)"
223,513243,091112,10355,4588,7463,0,0,0,4-33-21-5-1438559,"LINESTRING (476577397 123820805, 476583860 123820773)"
224,513243,091112,10356,7462,4578,0,0,0,4-33-21-5-1438568,"LINESTRING (476577397 123819706, 476583369 123819673, 476583860 123819573)"
225,513243,091112,10357,4669,4660,0,0,0,4-33-21-5-1438577,"LINESTRING (476599036 123822606, 476603495 123822606)"
226,513243,091112,10358,4621,4661,0,0,0,4-33-21-5-1438586,"LINESTRING (476607913 123820373, 476603495 123820406)"
227,513243,091112,10359,4661,4668,0,0,0,4-33-21-5-1438595,"LINESTRING (476603495 123820406, 476599036 123820373)"
228,513243,091112,10360,7464,4667,0,0,0,4-33-21-5-1438613,"LINESTRING (476603495 123818173, 476599036 123818173)"
229,513243,091112,10361,4650,4641,0,0,0,4-33-21-5-1438622,"LINESTRING (476592736 123818539, 476597318 123818539)"
230,513243,091112,10362,7466,4626,0,0,0,4-33-21-5-1438631,"LINESTRING (476598996 123811507, 476602185 123811507)"
231,513243,091112,10363,4665,4625,0,0,0,4-33-21-5-1438640,"LINESTRING (476599036 123813740, 476604026 123813707)"
232,513243,091112,10364,4666,4624,0,0,0,4-33-21-5-1438649,"LINESTRING (476599036 123815939, 476605376 123815907)"
233,513243,091112,10365,423,7467,0,0,0,4-33-21-5-1438658,"LINESTRING (476569707 123820338, 476576128 123820338)"
234,513243,091112,10366,1199,1033,0,0,0,4-33-21-5-1438667,"LINESTRING (476562548 123818105, 476569707 123818106)"
235,513243,091112,10367,6393,1220,0,0,0,4-33-21-5-1438676,"LINESTRING (476562507 123822538, 476569748 123822505)"
236,513243,091112,10368,2661,2927,0,0,0,4-33-21-5-1438685,"LINESTRING (476569748 123823638, 476572938 123823638)"
237,513243,091112,10369,4632,4649,0,0,0,4-33-21-5-1438694,"LINESTRING (476585865 123820739, 476592777 123820739)"
238,513243,091112,10370,4649,4643,0,0,0,4-33-21-5-1438703,"LINESTRING (476592777 123820739, 476597318 123820739)"
239,513243,091112,10371,4633,4650,0,0,0,4-33-21-5-1438712,"LINESTRING (476586969 123818539, 476592736 123818539)"
240,513243,091112,10372,6393,4587,0,0,0,4-33-21-5-1438721,"LINESTRING (476562507 123822538, 476557803 123822538)"
241,513243,091112,10373,4640,4636,0,0,0,4-33-21-5-1438730,"LINESTRING (476597318 123814007, 476590323 123814006)"
242,513243,091112,10374,2937,2938,0,0,0,4-33-21-5-1438739,"LINESTRING (476574452 123806440, 476580997 123808140)"
243,513243,091112,10375,1655,4606,0,0,0,4-33-21-5-1438748,"LINESTRING (476581610 123810040, 476583369 123805240)"
244,513243,091112,10376,1224,2941,0,0,0,4-33-21-5-1438757,"LINESTRING (476590650 123810240, 476585210 123808840)"
245,513243,091112,10378,4639,4637,0,0,0,4-33-21-5-1438775,"LINESTRING (476597318 123811807, 476591959 123811807)"
246,513243,091112,10379,4638,2947,0,0,0,4-33-21-5-1438784,"LINESTRING (476593677 123809574, 476597277 123809574)"
247,513243,091112,10380,7472,1036,0,0,0,4-33-21-5-1438793,"LINESTRING (476588197 123804540, 476593759 123806007)"
248,513243,091112,10381,7117,1034,0,0,0,4-33-21-5-1438802,"LINESTRING (476589015 123802408, 476595191 123804041)"
249,513243,091112,10382,7117,4611,0,0,0,4-33-21-5-1438811,"LINESTRING (476589015 123802408, 476582347 123800675)"
250,513243,091112,10383,4603,4605,0,0,0,4-33-21-5-1438820,"LINESTRING (476575270 123804274, 476581774 123806007)"
251,513243,091112,10384,1822,7115,0,0,0,4-33-21-5-1438829,"LINESTRING (476573061 123806540, 476574452 123802940)"
252,513243,091112,10385,4600,4602,0,0,0,4-33-21-5-1438838,"LINESTRING (476570811 123805574, 476572161 123802007)"
253,513243,091112,10386,6550,7474,0,0,0,4-33-21-5-1438847,"LINESTRING (476579278 123801808, 476579687 123800741)"
254,513243,091112,10387,7474,7473,0,0,0,4-33-21-5-1438856,"LINESTRING (476579687 123800741, 476580383 123798841)"
255,513243,091112,10389,7480,33,0,0,0,4-33-21-5-1438874,"LINESTRING (476543525 123749646, 476540948 123746613)"
256,513243,091112,10390,7482,6463,0,0,0,4-33-21-5-1438883,"LINESTRING (476549865 123712684, 476548679 123712350)"
257,513243,091112,10391,6463,4779,0,0,0,4-33-21-5-1438892,"LINESTRING (476548679 123712350, 476546143 123711617)"
258,513243,091112,10392,4779,4762,0,0,0,4-33-21-5-1438901,"LINESTRING (476546143 123711617, 476544425 123711117)"
259,513243,091112,10393,4762,3093,0,0,0,4-33-21-5-1438910,"LINESTRING (476544425 123711117, 476542420 123710550, 476542011 123710384)"
260,513243,091112,10394,3093,25,0,0,0,4-33-21-5-1438919,"LINESTRING (476542011 123710384, 476540948 123710084)"
261,513243,091112,10395,7102,7483,0,0,0,4-33-21-5-1438928,"LINESTRING (476550437 123711450, 476548966 123711017)"
262,513243,091112,10396,7484,7485,0,0,0,4-33-21-5-1438937,"LINESTRING (476546634 123710350, 476544957 123709817)"
263,513243,091112,10397,7485,7486,0,0,0,4-33-21-5-1438946,"LINESTRING (476544957 123709817, 476543484 123709417)"
264,513243,091112,10398,7486,40,0,0,0,4-33-21-5-1438955,"LINESTRING (476543484 123709417, 476541111 123708717)"
265,513243,091112,10399,4756,7487,0,0,0,4-33-21-5-1438964,"LINESTRING (476547452 123714117, 476545325 123713517)"
266,513243,091112,10401,7536,7545,1,0,0,4-33-21-5-1438982,"LINESTRING (476656101 123723550, 476651561 123725850)"
267,513243,091112,10402,7538,7545,1,0,0,4-33-21-5-1438991,"LINESTRING (476647102 123728250, 476650988 123726217, 476651561 123725850)"
268,513243,091112,10403,7491,7557,1,0,0,4-33-21-5-1439000,"LINESTRING (476640843 123719950, 476645424 123717551)"
269,513243,091112,10404,1021,7557,1,0,0,4-33-21-5-1439009,"LINESTRING (476649883 123715218, 476645424 123717551)"
270,513243,091112,10405,3057,3056,0,0,0,4-33-21-5-1439018,"LINESTRING (476554325 123737414, 476555756 123737947, 476556697 123738381, 476557515 123738814, 476558128 123739147, 476559601 123740081)"
271,513243,091112,10406,3056,6347,0,0,0,4-33-21-5-1439027,"LINESTRING (476559601 123740081, 476562628 123741981, 476563528 123742347)"
272,513243,091112,10407,7560,4726,0,0,0,4-33-21-5-1439036,"LINESTRING (476555552 123747946, 476555675 123743314, 476555798 123742747)"
273,513243,091112,10408,7105,7561,0,0,0,4-33-21-5-1439045,"LINESTRING (476572487 123737715, 476572733 123737915, 476573183 123737948, 476576700 123738015)"
274,513243,091112,10409,7106,7563,0,0,0,4-33-21-5-1439054,"LINESTRING (476575678 123739314, 476576373 123738448)"
275,513243,091112,10410,7563,7561,0,0,0,4-33-21-5-1439063,"LINESTRING (476576373 123738448, 476576700 123738015)"
276,513243,091112,10411,7563,4738,0,0,0,4-33-21-5-1439072,"LINESTRING (476576373 123738448, 476577518 123738515, 476580177 123738648)"
277,513243,091112,10412,4736,3067,0,0,0,4-33-21-5-1439081,"LINESTRING (476576660 123741914, 476578459 123739348)"
278,513243,091112,10413,4791,6310,0,0,0,4-33-21-5-1439090,"LINESTRING (476603658 123740082, 476600835 123739015)"
279,513243,091112,10414,7566,11468,0,0,0,4-33-21-5-1439099,"LINESTRING (476557066 123750480, 476563528 123750646)"
280,513243,091112,10415,6837,4728,0,0,0,4-33-21-5-1439108,"LINESTRING (476564306 123749480, 476565206 123746047)"
281,513243,091112,10416,7567,7568,0,0,0,4-33-21-5-1439117,"LINESTRING (476563365 123746980, 476558906 123746880)"
282,513243,091112,10417,7569,4723,0,0,0,4-33-21-5-1439126,"LINESTRING (476552443 123748513, 476557188 123748580)"
283,513243,091112,10418,7571,1251,1,0,0,4-33-21-5-1439135,"LINESTRING (476569051 123744414, 476568560 123744381, 476567987 123744414, 476567292 123744481)"
284,513243,091112,10419,7571,7570,0,0,0,4-33-21-5-1439144,"LINESTRING (476569051 123744414, 476569951 123744414, 476570728 123744514, 476571669 123744647, 476572406 123744781, 476573101 123744947)"
285,513243,091112,10420,7572,7574,0,0,0,4-33-21-5-1439162,"LINESTRING (476572651 123746014, 476573019 123746181, 476573674 123746414, 476574697 123746747, 476575760 123746981, 476576497 123747114, 476576701 123747114, 476576865 123747047, 476577028 123746947, 476577274 123746447, 476577478 123746014)"
286,513243,091112,10421,7574,1046,0,0,0,4-33-21-5-1439171,"LINESTRING (476577478 123746014, 476578132 123744647)"
287,513243,091112,10422,7570,7574,0,0,0,4-33-21-5-1439180,"LINESTRING (476573101 123744947, 476574410 123745414, 476574819 123745514, 476575310 123745647, 476576047 123745814, 476576947 123745914, 476577478 123746014)"
288,513243,091112,10423,6513,7577,0,0,0,4-33-21-5-1439189,"LINESTRING (476605785 123729049, 476605213 123728783, 476600999 123727049)"
289,513243,091112,10424,7578,7577,0,0,0,4-33-21-5-1439198,"LINESTRING (476600385 123728183, 476600999 123727049)"
290,513243,091112,10425,7577,643,0,0,0,4-33-21-5-1439207,"LINESTRING (476600999 123727049, 476601654 123725916)"
291,513243,091112,10426,7580,7581,0,0,0,4-33-21-5-1439216,"LINESTRING (476541316 123718116, 476541929 123716716)"
292,513243,091112,10427,6590,6589,0,0,0,4-33-21-5-1439225,"LINESTRING (476684530 123762747, 476685758 123760247)"
293,513243,091112,10428,7586,7587,0,0,0,4-33-21-5-1439234,"LINESTRING (476679130 123763081, 476679008 123763447, 476678435 123764514)"
294,513243,091112,10429,7590,3182,0,0,0,4-33-21-5-1439243,"LINESTRING (476677617 123764214, 476678312 123762814)"
295,513243,091112,10430,4840,4842,0,0,0,4-33-21-5-1439252,"LINESTRING (476681585 123763947, 476682567 123762081)"
296,513243,091112,10431,7592,6910,0,0,0,4-33-21-5-1439261,"LINESTRING (476664772 123761247, 476665222 123760714)"
297,513243,091112,10432,6909,2766,0,0,0,4-33-21-5-1439270,"LINESTRING (476648164 123757914, 476649228 123755714)"
298,513243,091112,10433,253,3155,0,0,0,4-33-21-5-1439279,"LINESTRING (476643502 123760580, 476643747 123760247, 476646282 123760114)"
299,513243,091112,10434,7574,7575,0,0,0,4-33-21-5-1439324,"LINESTRING (476577478 123746014, 476577847 123746147, 476578174 123746247, 476578582 123746314, 476579400 123746381, 476579646 123746414, 476580136 123746547)"
300,513243,091112,10435,7575,4529,0,0,0,4-33-21-5-1439333,"LINESTRING (476580136 123746547, 476581036 123746714, 476581323 123746647, 476581568 123746614, 476581691 123746647, 476581814 123746681, 476583205 123747914)"
301,513243,091112,10436,7576,4529,0,0,0,4-33-21-5-1439342,"LINESTRING (476581118 123749413, 476581732 123749281, 476581936 123749147, 476582714 123748414, 476583205 123747914)"
302,513243,091112,10437,6896,6893,0,0,0,4-33-21-5-1439371,"LINESTRING (476627874 123780411, 476628897 123780678, 476628938 123780678, 476629633 123780244, 476629961 123779511)"
303,513243,091112,10438,4742,3230,0,0,0,4-33-21-5-1439380,"LINESTRING (476648451 123766246, 476650005 123765913, 476650414 123765880)"
304,513243,091112,10439,3229,6856,0,0,0,4-33-21-5-1439389,"LINESTRING (476655692 123768646, 476655855 123768880, 476657409 123770313, 476658063 123770946)"
305,513243,091112,10440,7589,7607,0,0,0,4-33-21-5-1439398,"LINESTRING (476676062 123765347, 476676921 123765647)"
