,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
3347,533936,082112,7725,5629,5874,0,0,0,7-33-21-482-1558117,"LINESTRING (503349071 128114534, 503355125 128117801)"
3348,533936,082112,7730,5879,6308,0,0,0,7-33-21-333-3923873,"LINESTRING (503296055 128148728, 503296382 128148728)"
3349,533936,082514,7731,6205,6067,1,4,0,7-33-21-392-70150058,"LINESTRING (503290124 128147928, 503289674 128147661)"
3350,533936,083114,7734,5645,303,0,0,0,7-33-21-64-1068931,"LINESTRING (503272780 128151494, 503273802 128152227)"
3351,533936,082112,7735,6646,5647,0,0,0,7-33-21-333-3924176,"LINESTRING (503301781 128158327, 503305013 128160194, 503306404 128160960)"
3352,533936,082224,7736,5907,6206,1,4,1755,7-33-21-392-70150038,"LINESTRING (503406823 128240119, 503406659 128239552, 503406577 128238919, 503406086 128235686, 503405718 128233253, 503405597 128231587, 503405433 128230087, 503405310 128229020, 503405147 128228320, 503404860 128227420, 503404615 128226521, 503404165 128225521, 503403633 128224588, 503403101 128223721, 503401179 128221254, 503398479 128218022, 503396925 128216155, 503394512 128213255, 503392835 128211255, 503391853 128210022, 503391035 128209089, 503390421 128208423, 503389685 128207690, 503388867 128206990, 503387517 128205956, 503383959 128203423, 503377251 128198557, 503371401 128194391, 503368702 128192457, 503366533 128190891, 503364365 128189324, 503361543 128187358, 503358639 128185592, 503355203 128183658, 503345632 128178492, 503337409 128174059, 503327266 128168526, 503323829 128166593)"
3353,533936,082114,7737,6074,5651,0,0,0,7-33-21-164-40758096,"LINESTRING (503281982 128181291, 503282310 128181457)"
3354,533936,081114,7738,5887,5888,1,0,0,7-33-21-164-40758060,"LINESTRING (503279896 128183890, 503279569 128184056, 503279446 128184190, 503279405 128184356, 503279446 128184490, 503279569 128184556, 503279691 128184623, 503279855 128184656, 503280141 128184556)"
3355,533936,081112,7739,6075,6314,0,0,0,7-33-21-392-70149906,"LINESTRING (503299163 128169858, 503297036 128168693)"
3356,533936,081112,7740,5890,6076,1,0,0,7-33-21-392-70150046,"LINESTRING (503338923 128175259, 503339127 128175093, 503339250 128174893, 503339209 128174693)"
3357,533936,082114,7741,5661,727,0,0,0,7-33-21-20-8570071,"LINESTRING (503112466 128221780, 503111811 128221780)"
3358,533936,082114,7751,6226,6095,0,0,0,7-33-21-333-3924041,"LINESTRING (503392792 128248618, 503397168 128249051)"
3359,533936,083114,7752,6096,5688,0,0,0,7-33-21-333-3924045,"LINESTRING (503402568 128249551, 503406414 128249885)"
3360,533936,081112,7753,5690,4257,0,0,0,4-33-21-607-82455437,"LINESTRING (503094793 128265174, 503095202 128270206)"
3361,533936,083114,7756,5925,6590,0,0,0,7-33-21-333-3924124,"LINESTRING (503395123 128263316, 503400522 128263849)"
3362,533936,082114,7757,6232,6326,0,0,0,7-33-21-333-3923807,"LINESTRING (503409194 128269815, 503399785 128268882)"
3363,533936,082214,7758,5927,6501,1,4,0,7-33-21-344-41708326,"LINESTRING (503410584 128273915, 503410503 128273182, 503410298 128271715, 503410012 128269815)"
3364,533936,081114,7765,3857,6107,1,0,0,7-33-21-485-58339625,"LINESTRING (503251502 128283342, 503252361 128282909, 503252975 128282077)"
3365,533936,081114,7766,5937,5349,1,0,0,4-33-21-545-77798444,"LINESTRING (503250357 128292275, 503251747 128290575)"
3366,533936,082214,7772,6329,5945,1,4,0,7-33-21-333-3923821,"LINESTRING (503411647 128285546, 503411524 128283381, 503411321 128280947)"
3367,533936,082414,7776,5725,5951,0,0,0,7-33-21-241-25616994,"LINESTRING (503241520 128301440, 503242216 128301774)"
3368,533936,081114,7777,5528,5726,1,0,0,4-33-21-488-60310690,"LINESTRING (503263936 128304740, 503265205 128303707, 503265695 128303240, 503266473 128302307, 503266882 128301741)"
3369,533936,082112,7780,5955,5729,1,0,0,4-33-21-526-99437074,"LINESTRING (503291915 128309407, 503292692 128309674, 503293020 128309574, 503293388 128309507, 503293961 128310074, 503294492 128310540)"
3370,533936,081114,7785,5739,5961,1,0,0,4-33-21-582-60472358,"LINESTRING (503115857 128335332, 503117534 128335166)"
3371,533936,082114,7790,5966,6254,0,0,0,7-33-21-403-12810682,"LINESTRING (503250886 128332070, 503250805 128331670, 503250641 128331203, 503250232 128330570, 503249823 128330170, 503249332 128329770, 503247450 128328771, 503245814 128327937)"
3372,533936,082414,7791,2340,5967,0,0,0,4-33-21-446-4136510,"LINESTRING (503285697 128330471, 503286311 128330437)"
3373,533936,081114,7792,6130,891,1,0,0,4-33-21-634-68692228,"LINESTRING (503324475 128327206, 503323370 128335172)"
3374,533936,082114,7793,6256,6131,0,0,0,7-33-21-303-42202137,"LINESTRING (503313717 128329138, 503313799 128328705)"
3375,533936,082114,7807,6148,609,0,0,0,7-33-21-176-37308748,"LINESTRING (503203027 128348233, 503206871 128350800)"
3376,533936,082A14,7808,5776,607,0,0,0,7-33-21-438-49789882,"LINESTRING (503204908 128352667, 503205194 128352400)"
3377,533936,081114,7816,6005,5323,0,0,0,7-33-21-471-52277768,"LINESTRING (503145144 128358197, 503145717 128358830)"
3378,533936,082114,7820,3532,5800,0,0,0,7-33-21-129-7942472,"LINESTRING (503232150 128370531, 503233418 128368966, 503233582 128368666, 503233664 128368399, 503233745 128368099, 503233745 128367799, 503233664 128367466, 503233541 128367099, 503233459 128366832, 503233295 128366599, 503233091 128366399, 503232683 128366132, 503229574 128363999)"
3379,533936,081114,7821,6162,6014,1,0,0,7-33-21-456-27419942,"LINESTRING (503263853 128357834, 503263975 128357501, 503264466 128356968)"
3380,533936,082112,7823,3666,6017,0,0,0,4-33-21-8-6523718,"LINESTRING (503478688 128371405, 503479956 128371438)"
3381,533936,082112,7825,5305,6021,0,0,0,4-33-21-575-19634990,"LINESTRING (503489120 128356074, 503488956 128356407, 503488956 128356574)"
3382,533936,082112,7826,6165,6164,0,0,0,7-33-21-229-28931844,"LINESTRING (503489652 128356574, 503489611 128356140)"
3383,533936,081114,7831,5186,6025,0,0,0,4-33-21-548-158670566,"LINESTRING (503128904 128382627, 503128700 128382361)"
3384,533936,081114,7836,2671,6172,1,0,1806,4-33-21-8-6507411,"LINESTRING (503192349 128374197, 503196071 128376730)"
3385,533936,082114,7844,5839,1064,0,0,0,7-33-21-461-5379660,"LINESTRING (503500163 128383204, 503500041 128381337)"
3386,533936,082114,7847,1822,5842,0,0,0,4-33-21-8-6508476,"LINESTRING (503097652 128398292, 503098593 128397992)"
3387,533936,081114,7849,339,5588,1,0,0,4-33-21-219-336070287,"LINESTRING (503132790 128400092, 503134794 128399493)"
3388,533936,082112,7852,2099,6049,1,0,0,7-33-21-308-7277666,"LINESTRING (503170996 128394961, 503169973 128395894)"
3389,533936,082112,7855,6052,2092,1,0,0,4-33-21-8-6510562,"LINESTRING (503169032 128403693, 503167069 128402126)"
3390,533936,082A14,7859,3457,5600,0,0,0,7-33-21-112-11544665,"LINESTRING (503222210 128395295, 503221924 128395062)"
3391,533936,082414,7861,6057,2932,0,0,0,7-33-21-214-3297001,"LINESTRING (503230636 128395596, 503230309 128395896)"
3392,533936,082112,7866,6062,5628,0,0,0,7-33-21-333-3924090,"LINESTRING (503331522 128124599, 503329027 128123232)"
3393,533936,083114,7869,4800,5645,0,2,0,4-33-21-258-4503422,"LINESTRING (503271798 128152560, 503272780 128151494)"
3394,533936,082112,7870,5644,6313,0,0,0,4-33-21-471-35631102,"LINESTRING (503272616 128161593, 503280223 128171858)"
3395,533936,082112,7871,5883,6070,0,0,0,7-33-21-261-6860675,"LINESTRING (503306118 128160194, 503307059 128160527, 503307468 128160860, 503307713 128161627)"
3396,533936,082214,7872,6310,5885,1,4,0,7-33-21-392-70150082,"LINESTRING (503317080 128163460, 503319943 128164960)"
3397,533936,082114,7874,6074,2395,0,0,0,7-33-21-322-40006519,"LINESTRING (503281982 128181291, 503280469 128179424, 503277973 128176157, 503275274 128172525, 503272615 128169025, 503269712 128165125)"
3398,533936,082114,7875,6073,5651,1,0,0,7-33-21-208-34165413,"LINESTRING (503280264 128184056, 503281287 128182623, 503281737 128182123, 503282310 128181457)"
3399,533936,081114,7876,6755,6211,1,0,0,7-33-21-392-70150108,"LINESTRING (503295482 128165393, 503294255 128166193, 503292169 128168392, 503289264 128171925, 503285991 128175924)"
3400,533936,081114,7877,731,5893,0,0,0,4-33-21-8-6551425,"LINESTRING (503101259 128213013, 503099623 128212880)"
3401,533936,083114,7879,5899,5670,0,2,0,7-33-21-258-10677329,"LINESTRING (503102894 128232344, 503102935 128233278)"
3402,533936,082A14,7885,3912,6092,1,0,0,7-33-21-59-1403481,"LINESTRING (503181432 128255943, 503181636 128255677)"
3403,533936,082114,7888,6388,6095,0,0,0,7-33-21-333-3924049,"LINESTRING (503396636 128252884, 503397168 128249051)"
3404,533936,082114,7889,6389,6096,0,0,0,7-33-21-333-3924053,"LINESTRING (503402077 128253384, 503402568 128249551)"
3405,533936,082114,7897,6102,5925,0,0,0,7-33-21-333-3924144,"LINESTRING (503390786 128262883, 503395123 128263316)"
3406,533936,082114,7901,6234,702,0,0,0,7-33-21-82-25484163,"LINESTRING (503088534 128294436, 503094874 128292371, 503095120 128292337, 503095406 128292437, 503095856 128292671, 503095979 128292771, 503095938 128300636)"
3407,533936,081114,7905,6107,3858,1,0,0,4-33-21-8-6494250,"LINESTRING (503252975 128282077, 503253057 128281977, 503253220 128281777, 503253425 128281643, 503253957 128281543)"
3408,533936,082112,7918,4267,5955,1,0,0,4-33-21-526-99437035,"LINESTRING (503291547 128309507, 503291915 128309407)"
3409,533936,082114,7919,6123,4268,0,0,0,7-33-21-445-5352856,"LINESTRING (503289052 128311707, 503289665 128311774, 503290361 128311907)"
3410,533936,081114,7923,5961,5743,1,0,0,4-33-21-582-60472445,"LINESTRING (503117534 128335166, 503118638 128334866)"
3411,533936,082112,7924,5962,6342,0,0,0,7-33-21-113-47751975,"LINESTRING (503188669 128335001, 503192350 128337501)"
3412,533936,082114,7928,5749,5966,0,0,0,7-33-21-403-12810709,"LINESTRING (503249250 128335136, 503249905 128334570, 503250273 128334170, 503250518 128333770, 503250723 128333336, 503250845 128332970, 503250845 128332703, 503250886 128332070)"
3413,533936,082114,7929,6128,5047,0,0,0,7-33-21-445-5352902,"LINESTRING (503287252 128324272, 503288233 128324338, 503289174 128324372, 503290155 128324372, 503290646 128324338)"
3414,533936,082112,7930,4412,5732,0,0,0,4-33-21-8-6550365,"LINESTRING (503317276 128318074, 503317194 128318307, 503312450 128316807, 503311059 128316340, 503310813 128316240, 503310118 128315807, 503309709 128315640, 503308850 128315374)"
3415,533936,081112,7931,6337,6256,1,0,0,7-33-21-271-91162321,"LINESTRING (503313471 128328472, 503313267 128328505, 503313144 128328638, 503313103 128328805, 503313144 128328938, 503313267 128329072, 503313471 128329105, 503313717 128329138)"
3416,533936,082A14,7941,3976,6140,0,0,0,7-33-21-471-52278066,"LINESTRING (503142077 128353698, 503142282 128353598)"
3417,533936,082A14,7947,5348,5776,0,0,0,7-33-21-438-49789872,"LINESTRING (503204621 128352933, 503204908 128352667)"
3418,533936,081112,7948,5989,6147,1,0,0,7-33-21-486-51418858,"LINESTRING (503206830 128344268, 503206871 128344068, 503206830 128343868, 503205890 128343334, 503205481 128343334)"
3419,533936,082A14,7950,5999,3131,0,0,0,7-33-21-189-6375329,"LINESTRING (503370616 128336739, 503370780 128336739)"
3420,533936,082414,7955,2012,6005,0,0,0,4-33-21-8-6520510,"LINESTRING (503144735 128357830, 503145144 128358197)"
3421,533936,082112,7961,4537,5811,0,0,0,4-33-21-8-6534777,"LINESTRING (503489161 128359306, 503489079 128359939, 503489038 128360339)"
3422,533936,082114,7968,3035,6174,0,0,0,4-33-21-8-6513269,"LINESTRING (503225768 128388963, 503224010 128390563)"
3423,533936,082112,7973,6178,4289,0,0,0,7-33-21-235-8991882,"LINESTRING (503472184 128378571, 503472265 128376904)"
3424,533936,082414,7974,1063,5839,0,0,0,4-33-21-8-6499893,"LINESTRING (503500163 128383671, 503500163 128383204)"
3425,533936,082114,7978,5589,5847,0,0,0,4-33-21-177-330574281,"LINESTRING (503130294 128404959, 503128126 128405925)"
3426,533936,082414,7981,2098,6049,0,2,0,4-33-21-8-6502242,"LINESTRING (503169687 128396194, 503169973 128395894)"
3427,533936,082114,7983,5595,2093,1,2,0,7-33-21-124-4202586,"LINESTRING (503167110 128405360, 503165105 128403760)"
3428,533936,082114,7987,3086,6057,0,0,0,4-33-21-8-6514016,"LINESTRING (503232559 128394029, 503230636 128395596)"
3429,533936,082244,7989,6061,5869,1,4,0,7-33-21-392-70149886,"LINESTRING (503238789 128116864, 503238626 128116764, 503234576 128113998, 503232490 128112532, 503231304 128111699)"
3430,533936,083114,7990,5626,5871,0,0,0,7-33-21-164-40757959,"LINESTRING (503299042 128128131, 503306692 128123532)"
3431,533936,082112,7991,5872,5627,0,0,0,7-33-21-482-1558189,"LINESTRING (503333322 128117800, 503335899 128114534)"
3432,533936,082112,7992,5628,6197,0,0,0,7-33-21-333-3924092,"LINESTRING (503329027 128123232, 503327227 128125399)"
3433,533936,082514,7993,6679,6205,1,4,0,7-33-21-392-70150062,"LINESTRING (503294132 128150461, 503292538 128149328, 503290124 128147928)"
3434,533936,082112,7995,5645,4495,0,0,0,7-33-21-64-1069244,"LINESTRING (503272780 128151494, 503266972 128148328, 503265417 128147561, 503264803 128147428, 503264190 128147528, 503262226 128148427)"
3435,533936,082112,7996,5883,5647,0,0,0,7-33-21-261-6860688,"LINESTRING (503306118 128160194, 503306404 128160960)"
3436,533936,082214,7997,6379,6310,1,4,0,7-33-21-392-70150132,"LINESTRING (503315158 128162394, 503317080 128163460)"
3437,533936,082114,7998,5888,6073,1,0,0,7-33-21-289-33446945,"LINESTRING (503280141 128184556, 503280223 128184423, 503280223 128184290, 503280223 128184156, 503280264 128184056)"
3438,533936,082112,7999,6078,5659,0,0,0,7-33-21-97-39936884,"LINESTRING (503320432 128203455, 503320841 128203422, 503321495 128203255, 503322355 128202922, 503323541 128202389)"
3439,533936,083114,8003,5897,5899,0,2,0,7-33-21-153-5577310,"LINESTRING (503102690 128228145, 503102812 128230778, 503102894 128232344)"
3440,533936,081114,8007,6446,5908,1,0,0,7-33-21-333-3923885,"LINESTRING (503405677 128240919, 503405841 128241086, 503406005 128241186, 503406209 128241219, 503406373 128241219, 503406536 128241186, 503406700 128241086, 503406782 128240986, 503406864 128240852)"
3441,533936,081114,8008,6220,6090,1,0,0,7-33-21-322-40006247,"LINESTRING (503405146 128236986, 503405268 128238286, 503405391 128239086, 503405555 128239886)"
3442,533936,082A14,8010,6092,3913,1,0,0,7-33-21-59-1403493,"LINESTRING (503181636 128255677, 503181800 128255477)"
3443,533936,082114,8011,6388,6389,0,0,0,7-33-21-333-3924055,"LINESTRING (503396636 128252884, 503402077 128253384)"
3444,533936,082214,8012,6391,6227,1,4,0,7-33-21-333-3924063,"LINESTRING (503408663 128263449, 503408499 128262116, 503408335 128260583, 503408254 128258617)"
3445,533936,083114,8013,5919,6098,0,1,0,7-33-21-194-872374,"LINESTRING (503094752 128263974, 503100275 128263740)"
3446,533936,082214,8016,5926,6232,1,4,0,7-33-21-333-3923811,"LINESTRING (503407885 128264483, 503408907 128268549, 503409194 128269815)"
3447,533936,082114,8019,40,6234,0,0,0,4-33-21-8-6520932,"LINESTRING (503088371 128294503, 503088534 128294436)"
3448,533936,082114,8020,5707,1440,0,0,0,7-33-21-241-25616923,"LINESTRING (503220822 128290107, 503221231 128289607)"
3449,533936,081114,8022,3858,5936,1,0,0,7-33-21-485-58339656,"LINESTRING (503253957 128281543, 503253261 128281410, 503252975 128281310, 503252525 128281110)"
3450,533936,082112,8027,4042,6111,0,0,0,4-33-21-8-6527441,"LINESTRING (503369474 128291545, 503369310 128292679, 503369269 128292912, 503369147 128292979, 503368983 128293012, 503368042 128292912, 503364237 128292578)"
3451,533936,082112,8030,6115,5948,0,0,0,7-33-21-56-145879905,"LINESTRING (503210431 128307305, 503209368 128308338, 503207813 128308938)"
3452,533936,082114,8035,6246,6331,0,0,0,7-33-21-241-25617099,"LINESTRING (503258823 128310806, 503260500 128311739, 503261482 128312239, 503261891 128312373, 503262136 128312339, 503262341 128312239)"
3453,533936,082114,8042,5749,5778,0,0,0,7-33-21-403-12810669,"LINESTRING (503249250 128335136, 503251786 128336836, 503252605 128337336, 503252808 128337436, 503253013 128337470, 503253258 128337470)"
3454,533936,081114,8044,6336,6130,1,0,0,4-33-21-634-68692261,"LINESTRING (503324516 128326106, 503324475 128327206)"
3455,533936,082114,8045,4457,6129,0,0,0,4-33-21-8-6533174,"LINESTRING (503313921 128327605, 503313962 128327272)"
3456,533936,081112,8046,6131,6337,1,0,0,7-33-21-271-91162233,"LINESTRING (503313799 128328705, 503313676 128328572, 503313471 128328472)"
3457,533936,082114,8056,6403,4396,0,0,0,7-33-21-89-38090194,"LINESTRING (503135941 128351431, 503135409 128351231, 503135041 128350998, 503134509 128350831, 503133936 128350765, 503132546 128350765, 503129928 128350798, 503128619 128350898, 503126942 128351065)"
3458,533936,082A14,8062,5785,5999,0,0,0,7-33-21-189-6375319,"LINESTRING (503370412 128336706, 503370616 128336739)"
3459,533936,081114,8067,6274,6346,1,0,0,7-33-21-215-50717482,"LINESTRING (503182778 128365331, 503182041 128365898, 503181796 128366131, 503181346 128366530, 503181223 128366630)"
3460,533936,082112,8070,4540,6165,0,0,0,4-33-21-8-6534813,"LINESTRING (503489774 128357774, 503489652 128357307, 503489570 128356974, 503489652 128356574)"
3461,533936,082114,8071,6352,2062,0,0,0,7-33-21-242-15351080,"LINESTRING (503131972 128389427, 503131931 128389627, 503131972 128389827, 503132094 128390061, 503133240 128391460)"
3462,533936,082112,8079,6173,5828,1,0,0,7-33-21-214-3296569,"LINESTRING (503228345 128388329, 503225400 128390963, 503224827 128391129)"
3463,533936,082114,8082,6288,6035,0,0,0,7-33-21-68-8988514,"LINESTRING (503308398 128389531, 503305534 128389598)"
3464,533936,081112,8083,1093,6041,1,0,0,7-33-21-461-5379713,"LINESTRING (503503968 128381004, 503504950 128382504)"
3465,533936,082414,8089,186,5595,1,2,0,4-33-21-8-6524892,"LINESTRING (503167519 128405660, 503167110 128405360)"
3466,533936,081114,8091,6300,2301,1,0,0,7-33-21-308-7277775,"LINESTRING (503188994 128411426, 503190221 128410993, 503190508 128410826, 503190548 128410626, 503189812 128408593)"
3467,533936,082244,8095,6196,6303,1,4,0,7-33-21-392-70149894,"LINESTRING (503230690 128111699, 503231999 128112632, 503233268 128113498, 503238421 128117098)"
3468,533936,082514,8097,6202,6065,1,4,0,7-33-21-392-70149974,"LINESTRING (503278712 128141729, 503270653 128137396)"
3469,533936,083114,8098,5880,5625,0,0,0,7-33-21-392-70150140,"LINESTRING (503290862 128133463, 503296711 128129564)"
3470,533936,082112,8099,6571,6066,0,0,0,7-33-21-333-3924098,"LINESTRING (503301128 128144362, 503308696 128135063)"
3471,533936,082112,8100,6378,5883,0,0,0,7-33-21-261-6860649,"LINESTRING (503303540 128158760, 503304277 128158960, 503305013 128159427, 503306118 128160194)"
