,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
1568,513244,081112,7929,4817,6801,0,0,0,4-33-21-5-1706333,"LINESTRING (477019560 123616404, 477019928 123616737)"
1569,513244,082112,7933,6798,6806,0,0,0,4-33-21-626-35459028,"LINESTRING (477019437 123617104, 477018742 123617670, 477017474 123618603, 477016819 123619003)"
1570,513244,082112,7937,6801,6798,0,0,0,4-33-21-626-35458999,"LINESTRING (477019928 123616737, 477019437 123617104)"
1571,513244,082112,7943,2201,6837,0,0,0,4-33-21-5-1712970,"LINESTRING (477014396 123858776, 477016074 123860276, 477016851 123860976, 477017015 123861109, 477017219 123861209)"
1572,513244,082114,7951,6815,2115,0,0,0,4-33-21-626-35459053,"LINESTRING (477020173 123632435, 477020868 123633868, 477020909 123634234, 477020827 123634634, 477020459 123636167)"
1573,513244,082112,7953,2445,6818,0,0,0,4-33-21-431-6135122,"LINESTRING (477317301 123855248, 477317300 123855915, 477317218 123857848, 477316973 123858148, 477317014 123858415, 477317996 123860115)"
1574,513244,082114,7955,1638,6815,0,0,0,4-33-21-5-1712904,"LINESTRING (477019804 123631768, 477020173 123632435)"
1575,513244,081112,7962,721,722,0,0,0,4-33-21-5-1705402,"LINESTRING (477066552 123794983, 477067902 123794349, 477070152 123797583, 477070521 123798216, 477070643 123798416, 477070766 123798783, 477070930 123799416, 477070971 123799749, 477070970 123803183)"
1576,513244,081114,7964,566,756,0,0,0,4-33-21-5-1700447,"LINESTRING (476995824 123894172, 476996928 123895338)"
1577,513244,082114,7965,1944,721,0,0,0,4-33-21-5-1716838,"LINESTRING (477069498 123803183, 477069457 123799816, 477069457 123799616, 477069375 123799283, 477069212 123798849, 477068802 123798183, 477066552 123794983)"
1578,513244,081112,7968,3301,721,0,0,0,4-33-21-5-1705818,"LINESTRING (477065734 123796316, 477065243 123795583, 477066552 123794983)"
1579,513244,082114,7969,6668,6827,0,0,0,4-33-21-626-35459079,"LINESTRING (477020785 123652432, 477024385 123652099, 477024712 123652165, 477028149 123653832)"
1580,513244,082114,7974,6827,6610,0,0,0,4-33-21-626-35459087,"LINESTRING (477028149 123653832, 477032361 123648266)"
1581,513244,082114,7978,6582,6827,0,0,0,4-33-21-5-1722553,"LINESTRING (477020949 123654399, 477021522 123654665, 477022217 123654865, 477026022 123655165, 477026472 123655132, 477026881 123654999, 477027208 123654865, 477027576 123654599, 477028149 123653832)"
1582,513244,082112,7981,6615,6841,0,0,0,4-33-21-5-1722679,"LINESTRING (477016613 123656499, 477019476 123655865)"
1583,513244,082114,7984,6845,6582,0,0,0,4-33-21-459-2534946,"LINESTRING (477019190 123655065, 477020376 123654599, 477020949 123654399)"
1584,513244,081114,7986,546,1032,0,0,0,4-33-21-5-1721900,"LINESTRING (477133678 123789383, 477133351 123788616, 477133146 123788149, 477132820 123787583, 477132493 123787017, 477132247 123786650, 477132002 123786417, 477131716 123786184, 477131470 123786017, 477130897 123785750, 477130079 123785350, 477129711 123785150, 477129425 123784950, 477129261 123784750, 477129179 123784517, 477129138 123784250, 477129220 123784017, 477129507 123783384, 477129629 123783050, 477129670 123782817, 477129629 123782550, 477129547 123782317, 477129425 123782050, 477126888 123778651, 477125907 123777351, 477125579 123777085)"
1585,513244,081112,7987,6849,4863,0,0,0,4-33-21-597-9895798,"LINESTRING (477064923 123631468, 477064841 123631269)"
1586,513244,082112,7988,6614,6845,0,0,0,4-33-21-5-1722659,"LINESTRING (477016409 123655832, 477017677 123655232, 477017841 123655199, 477018045 123655199, 477018658 123655265, 477018862 123655232, 477018985 123655199, 477019190 123655065)"
1587,513244,082112,7991,6833,6839,0,0,0,4-33-21-626-35459119,"LINESTRING (477012032 123657798, 477012277 123658531)"
1588,513244,082112,7995,6833,6615,0,0,0,4-33-21-626-35459130,"LINESTRING (477012032 123657798, 477016695 123656731, 477016613 123656499)"
1589,513244,082114,7998,6850,179,0,0,0,4-33-21-459-2534966,"LINESTRING (477050483 123630036, 477050565 123627503, 477050606 123627303, 477050688 123627136)"
1590,513244,082112,8002,6613,6833,0,0,0,4-33-21-5-1722670,"LINESTRING (477011868 123657331, 477012032 123657798)"
1591,513244,082114,8004,6628,6850,0,0,0,4-33-21-107-1661401,"LINESTRING (477050442 123630368, 477050483 123630036)"
1592,513244,082114,8006,6859,3130,0,0,0,4-33-21-640-14524231,"LINESTRING (477121080 123772818, 477120467 123772385, 477120098 123772218)"
1593,513244,082112,8009,6612,6839,0,0,0,4-33-21-626-35459114,"LINESTRING (477009086 123659231, 477012277 123658531)"
1594,513244,082114,8010,1032,6859,0,0,0,4-33-21-5-1714413,"LINESTRING (477125579 123777085, 477125416 123776951, 477125170 123776885, 477125007 123776918, 477124679 123776985, 477124188 123777118, 477123820 123777218, 477123616 123777285, 477123411 123777285, 477123288 123777285, 477123044 123777251, 477122839 123777185, 477122553 123777085, 477122308 123776951, 477121776 123776585, 477121367 123776285, 477121162 123776118, 477120917 123775918, 477120712 123775751, 477120426 123775418, 477120017 123775051, 477119730 123774851, 477119444 123774785, 477118380 123774785, 477118012 123774685, 477117808 123774518, 477117685 123774351, 477117644 123774151, 477117726 123773885, 477117971 123773685, 477118298 123773485, 477118544 123773451, 477118871 123773418, 477119239 123773485, 477119976 123773685, 477120303 123773685, 477120589 123773618, 477120876 123773518, 477120998 123773285, 477121080 123772818)"
1595,513244,081112,8014,6862,6849,0,0,0,4-33-21-597-9895857,"LINESTRING (477064964 123631768, 477064923 123631468)"
1596,513244,082112,8019,6848,6611,0,0,0,4-33-21-626-35459155,"LINESTRING (477010763 123656998, 477011663 123656731)"
1597,513244,082112,8027,6844,6612,0,0,0,4-33-21-626-35459164,"LINESTRING (477010313 123657664, 477008677 123658064, 477009086 123659231)"
1598,513244,082112,8030,6613,6844,0,0,0,4-33-21-5-1722639,"LINESTRING (477011868 123657331, 477010313 123657664)"
1599,513244,081112,8034,6876,6595,0,0,0,4-33-21-597-9895886,"LINESTRING (477063000 123621837, 477062346 123621037, 477062182 123620670, 477062059 123620104)"
1600,513244,082114,8038,6854,2115,0,0,0,4-33-21-626-35459181,"LINESTRING (477021113 123647800, 477021195 123646600, 477021359 123643600, 477021318 123642866, 477020213 123640201, 477020050 123639667, 477019968 123639201, 477019968 123638501, 477019927 123637934, 477020009 123637501, 477020254 123636734, 477020459 123636167)"
1601,513244,081112,8039,4847,6876,0,0,0,4-33-21-5-1709987,"LINESTRING (477063205 123622070, 477063000 123621837)"
1602,513244,082112,8044,6879,6885,0,0,0,4-33-21-121-7339811,"LINESTRING (477100181 123672464, 477100303 123671498, 477100794 123670598, 477101449 123669664, 477102553 123667299)"
1603,513244,082114,8046,6017,6854,0,0,0,4-33-21-5-1721490,"LINESTRING (477020991 123649100, 477021113 123647800)"
1604,513244,082112,8069,6896,827,0,0,0,4-33-21-442-3181063,"LINESTRING (477190129 123706428, 477191970 123706861, 477192420 123707095, 477193524 123707928, 477194546 123708695, 477194955 123708828, 477195241 123708861, 477195405 123708928, 477195528 123709161)"
1605,513244,081112,8081,5120,6896,0,0,0,4-33-21-5-1795308,"LINESTRING (477189924 123706628, 477190129 123706428)"
1606,513244,082114,8098,6909,2605,0,6,0,4-33-21-139-1995465,"LINESTRING (477242200 123809817, 477242364 123809517)"
1607,513244,082114,8105,6915,2609,0,6,0,4-33-21-139-1995473,"LINESTRING (477243141 123808317, 477243918 123807484)"
1608,513244,082114,8110,2605,6915,0,6,0,4-33-21-5-1778189,"LINESTRING (477242364 123809517, 477243141 123808317)"
1609,513244,081112,8119,6900,4817,0,0,0,4-33-21-626-35459271,"LINESTRING (477018128 123615170, 477019560 123616404)"
1610,513244,081114,8121,6930,687,0,0,0,4-33-21-230-3571059,"LINESTRING (477203872 123801983, 477202931 123802483)"
1611,513244,081112,8122,574,6900,0,0,0,4-33-21-5-1706316,"LINESTRING (477017924 123615037, 477018128 123615170)"
1612,513244,081114,8126,5179,6930,0,0,0,4-33-21-5-1707035,"LINESTRING (477206695 123800283, 477205018 123801416, 477203872 123801983)"
1613,513244,081114,8127,4286,2559,0,0,0,4-33-21-431-6135369,"LINESTRING (477286663 123833550, 477286459 123834683, 477286418 123834983)"
1614,513244,081114,8129,2558,4286,0,0,0,4-33-21-5-1702986,"LINESTRING (477283719 123829050, 477284781 123829584, 477286009 123830250, 477286254 123830550, 477286663 123832150, 477286786 123832817, 477286663 123833550)"
1615,513244,081114,8142,6151,6154,0,0,0,4-33-21-5-1709139,"LINESTRING (477186652 123738890, 477186815 123738356)"
1616,513244,081112,8147,6928,2442,0,0,0,4-33-21-564-9668564,"LINESTRING (477307893 123849316, 477307689 123849249, 477307198 123848783)"
1617,513244,081112,8148,6933,607,0,0,0,4-33-21-462-1181104,"LINESTRING (477157405 123739123, 477157650 123737323)"
1618,513244,081112,8151,5999,6916,0,0,0,4-33-21-5-1708789,"LINESTRING (477064914 123866709, 477064996 123866942, 477065037 123867042, 477064996 123867576, 477064914 123868309, 477064178 123871509, 477064014 123871909, 477063810 123872276)"
1619,513244,081112,8152,672,6928,0,0,0,4-33-21-5-1702877,"LINESTRING (477308260 123849749, 477307893 123849316)"
1620,513244,081114,8160,6943,603,0,0,0,4-33-21-462-1181124,"LINESTRING (477162435 123734690, 477164031 123734823, 477165258 123734923, 477166526 123734923)"
1621,513244,081114,8163,602,6943,0,0,0,4-33-21-5-1705248,"LINESTRING (477159000 123734356, 477160555 123734523, 477162435 123734690)"
1622,513244,081112,8166,6951,6944,0,0,0,4-33-21-666-3855744,"LINESTRING (477004417 123823179, 477005971 123822379, 477006176 123822345, 477006380 123822312, 477006544 123822379, 477006707 123822479, 477006789 123822612, 477006830 123822712, 477006871 123823045, 477006871 123824479)"
1623,513244,081112,8170,6916,6931,0,0,0,4-33-21-640-14524336,"LINESTRING (477063810 123872276, 477063441 123872942, 477063360 123873209, 477063319 123873409)"
1624,513244,082114,8171,6979,6022,0,0,0,4-33-21-597-9896085,"LINESTRING (477046802 123628736, 477045943 123628303)"
1625,513244,082114,8174,6628,6979,0,0,0,4-33-21-107-1661390,"LINESTRING (477050442 123630368, 477050033 123630335, 477049747 123630268, 477046802 123628736)"
1626,513244,081112,8177,6944,1171,0,0,0,4-33-21-666-3855761,"LINESTRING (477006871 123824479, 477006626 123826012)"
1627,513244,082114,8179,6974,6586,0,0,0,4-33-21-597-9896094,"LINESTRING (477047334 123631935, 477048847 123632502)"
1628,513244,081112,8183,6957,6940,0,0,0,4-33-21-666-3855766,"LINESTRING (477006544 123826245, 477006053 123827945)"
1629,513244,082114,8185,6021,6974,0,0,0,4-33-21-5-1722172,"LINESTRING (477045289 123631268, 477047334 123631935)"
1630,513244,081112,8190,6957,1171,0,0,0,4-33-21-666-3855774,"LINESTRING (477006544 123826245, 477006626 123826012)"
1631,513244,082114,8198,6977,4922,0,0,0,4-33-21-230-3571145,"LINESTRING (477126030 123720825, 477125703 123721492)"
1632,513244,082114,8200,4923,6977,0,0,0,4-33-21-5-1718746,"LINESTRING (477126194 123720592, 477126030 123720825)"
1633,513244,081112,8211,663,6981,0,0,0,4-33-21-5-1704590,"LINESTRING (477022091 123720723, 477021150 123722956)"
1634,513244,082114,8225,6983,1670,0,0,0,4-33-21-121-7340015,"LINESTRING (477128816 123614838, 477129430 123616305)"
1635,513244,082114,8229,2853,6983,0,0,0,4-33-21-5-1713949,"LINESTRING (477127221 123613239, 477127957 123613738, 477128407 123614105, 477128612 123614471, 477128816 123614838)"
1636,513244,081112,8230,6988,3870,0,0,0,4-33-21-230-3571188,"LINESTRING (477021109 123723056, 477020823 123723723)"
1637,513244,082114,8236,6990,1670,0,0,0,4-33-21-121-7340023,"LINESTRING (477129593 123616905, 477129430 123616305)"
1638,513244,081112,8237,6981,6988,0,0,0,4-33-21-230-3571161,"LINESTRING (477021150 123722956, 477021109 123723056)"
1639,513244,082114,8238,6976,1639,0,0,0,4-33-21-575-9123714,"LINESTRING (477017801 123620369, 477015592 123622203)"
1640,513244,082114,8241,1669,6990,0,0,0,4-33-21-5-1712173,"LINESTRING (477130451 123619171, 477129593 123616905)"
1641,513244,082114,8242,1640,6976,0,0,0,4-33-21-5-1712116,"LINESTRING (477020214 123618369, 477017801 123620369)"
1642,513244,081112,8246,7003,3942,0,0,0,4-33-21-230-3571206,"LINESTRING (477023932 123715157, 477024709 123715757)"
1643,513244,081112,8249,3938,7003,0,0,0,4-33-21-5-1704644,"LINESTRING (477023237 123714691, 477023932 123715157)"
1644,513244,082414,8251,7002,7055,0,0,0,4-33-21-517-78289252,"LINESTRING (477007157 123821913, 477007853 123821913)"
1645,513244,082114,8254,6706,7002,0,0,0,4-33-21-649-10992476,"LINESTRING (477005562 123822112, 477007157 123821913)"
1646,513244,082112,8265,7006,4356,1,0,0,4-33-21-121-7340066,"LINESTRING (477006339 123804514, 477005563 123804781)"
1647,513244,082112,8268,7335,7006,1,0,0,4-33-21-5-1716178,"LINESTRING (477007894 123803781, 477006339 123804514)"
1648,513244,082112,8273,1507,7601,0,0,0,4-33-21-5-1749900,"LINESTRING (477024745 123854510, 477023559 123854910, 477022741 123855310)"
1649,513244,082112,8274,7004,3198,0,0,0,4-33-21-640-14524518,"LINESTRING (477045648 123851278, 477044952 123850644, 477044053 123850044, 477043399 123849844)"
1650,513244,082112,8276,6646,7004,0,0,0,4-33-21-5-1747244,"LINESTRING (477046343 123851544, 477045812 123851444, 477045648 123851278)"
1651,513244,082112,8277,3609,7017,0,0,0,4-33-21-5-1748857,"LINESTRING (477121164 123687162, 477122228 123686862)"
1652,513244,082114,8279,7000,3196,0,0,0,4-33-21-640-14524527,"LINESTRING (477046057 123850044, 477046057 123851111)"
1653,513244,082112,8282,7032,407,0,0,0,4-33-21-230-3571253,"LINESTRING (477019923 123717191, 477019269 123716924, 477018819 123716824, 477018246 123716757, 477017959 123716657, 477017346 123716257)"
1654,513244,082114,8284,7592,7000,0,0,0,4-33-21-5-1715778,"LINESTRING (477046098 123848844, 477046057 123850044)"
1655,513244,082112,8288,3933,7032,0,0,0,4-33-21-5-1750341,"LINESTRING (477020332 123717391, 477019923 123717191)"
1656,513244,081112,8291,7024,3940,0,0,0,4-33-21-230-3571261,"LINESTRING (477019637 123715291, 477020169 123715157, 477020864 123714891, 477021314 123714757)"
1657,513244,082112,8292,7022,7030,0,0,0,4-33-21-578-4966968,"LINESTRING (477003598 123817180, 477002780 123817546)"
1658,513244,081112,8295,407,7024,0,0,0,4-33-21-5-1704626,"LINESTRING (477017346 123716257, 477018000 123715891, 477019228 123715391, 477019637 123715291)"
1659,513244,082114,8298,4052,7026,0,6,0,4-33-21-431-6135619,"LINESTRING (477246046 123806351, 477247027 123806351, 477247927 123806385, 477249276 123806485, 477249931 123806451, 477250626 123806318, 477251322 123806085, 477252058 123805585, 477252713 123804985, 477253367 123804385, 477254022 123803951, 477254676 123803618)"
1660,513244,081112,8299,7028,6933,0,0,0,4-33-21-462-1181332,"LINESTRING (477157200 123740555, 477157405 123739123)"
1661,513244,082114,8302,7005,4052,0,6,0,4-33-21-431-6135614,"LINESTRING (477245146 123806651, 477245514 123806518, 477246046 123806351)"
1662,513244,082112,8303,1507,7021,0,0,0,4-33-21-440-1280993,"LINESTRING (477024745 123854510, 477026095 123854177)"
1663,513244,081112,8304,5342,7028,0,0,0,4-33-21-5-1707544,"LINESTRING (477157036 123741789, 477157200 123740555)"
1664,513244,082114,8306,7046,3915,0,0,0,4-33-21-230-3571280,"LINESTRING (476994276 123710524, 476994399 123710457, 476994562 123710392, 476994726 123710225, 476994767 123709958, 476994767 123709658, 476994644 123709525, 476994522 123709325, 476994235 123709058, 476994153 123708925, 476994112 123708725, 476994112 123708558, 476994194 123708392)"
1665,513244,082114,8312,7039,7046,0,0,0,4-33-21-230-3571288,"LINESTRING (476993335 123710524, 476994276 123710524)"
1666,513244,082114,8319,1881,7039,0,0,0,4-33-21-5-1712866,"LINESTRING (476992967 123710491, 476993335 123710524)"
1667,513244,082112,8324,7021,7043,0,0,0,4-33-21-440-1281032,"LINESTRING (477026095 123854177, 477027732 123853877)"
1668,513244,082112,8331,7030,7044,1,0,0,4-33-21-578-4967009,"LINESTRING (477002780 123817546, 477002289 123816680)"
1669,513244,082114,8334,7047,7041,0,0,0,4-33-21-431-6135656,"LINESTRING (477248664 123798851, 477246373 123797118, 477246168 123796751, 477246250 123796451, 477246618 123796085)"
1670,513244,082112,8338,7113,4158,0,0,0,4-33-21-685-10288922,"LINESTRING (477314233 123857415, 477314110 123858048, 477314110 123858482)"
1671,513244,082114,8339,6346,7859,0,0,0,4-33-21-5-1687177,"LINESTRING (477426522 123651043, 477426809 123650876, 477429795 123648776, 477430491 123648376, 477432127 123647776, 477433968 123647411, 477436627 123647144, 477437077 123647011, 477437486 123646811, 477437732 123646644, 477438141 123646211, 477438427 123645611, 477438509 123645211, 477438468 123644744, 477438304 123644377, 477437936 123643977, 477437609 123643711, 477437282 123643511, 477436872 123643344, 477436463 123643244, 477434622 123643044)"
1672,513244,082112,8341,7050,8348,0,0,0,4-33-21-578-4967018,"LINESTRING (476997013 123813180, 476999549 123811880, 477000040 123811680)"
1673,513244,082114,8342,7051,608,0,0,0,4-33-21-620-9217117,"LINESTRING (477155932 123747921, 477155155 123747521)"
1674,513244,082112,8343,4157,7113,0,0,0,4-33-21-5-1715769,"LINESTRING (477315828 123854015, 477316074 123854682, 477316074 123854782, 477316115 123856815, 477316482 123857382, 477316482 123857482, 477316441 123857848, 477316359 123858048, 477316114 123858382, 477315991 123858482, 477315705 123858582, 477315297 123858615, 477314806 123858615, 477314806 123857482, 477314233 123857415)"
1675,513244,082114,8346,6100,7051,0,0,0,4-33-21-5-1721827,"LINESTRING (477160963 123750521, 477155932 123747921)"
1676,513244,082112,8347,7054,6929,0,0,0,4-33-21-431-6135672,"LINESTRING (477255290 123804018, 477255535 123803785, 477255740 123803685, 477256476 123803518, 477257417 123803518, 477258031 123803618, 477258522 123803718, 477259830 123804285, 477259994 123804518, 477260157 123804618, 477260403 123804618, 477260566 123804585, 477260771 123804385)"
1677,513244,081112,8348,3797,3798,0,0,0,4-33-21-230-3571318,"LINESTRING (477021190 123737288, 477020945 123737188)"
1678,513244,081112,8355,3801,3797,0,0,0,4-33-21-5-1704431,"LINESTRING (477022418 123737621, 477021190 123737288)"
1679,513244,081114,8357,5276,595,1,0,0,4-33-21-5-1709016,"LINESTRING (477155236 123718093, 477157855 123715793)"
1680,513244,082A14,8362,7059,7002,0,0,0,4-33-21-479-9994677,"LINESTRING (477007526 123821913, 477007157 123821913)"
