,meshcode,elcode,linkno,snodeno,enodeno,oneway,netlevel,attrnmno,objectid,geometry
4452,513244,091112,6791,1957,4456,0,0,0,4-33-21-5-1792301,"LINESTRING (477066551 123826914, 477067165 123826881, 477067942 123826714, 477070315 123826081, 477071338 123825947, 477071583 123825947, 477071788 123826014, 477072115 123826147, 477072279 123826214, 477072442 123826214, 477073300 123826214, 477073996 123826247, 477074528 123826181, 477075019 123826181)"
4453,513244,091112,6792,1959,4457,0,0,0,4-33-21-5-1792346,"LINESTRING (477026955 123815114, 477027201 123815047)"
4454,513244,091112,6793,4457,4458,0,0,0,4-33-21-5-1792355,"LINESTRING (477027201 123815047, 477027978 123814947, 477028633 123815147)"
4455,513244,091112,6794,4458,4459,0,0,0,4-33-21-5-1792364,"LINESTRING (477028633 123815147, 477028592 123813947)"
4456,513244,091112,6795,4459,4460,0,0,0,4-33-21-5-1792373,"LINESTRING (477028592 123813947, 477028592 123813447)"
4457,513244,091112,6796,4460,1960,0,0,0,4-33-21-5-1792382,"LINESTRING (477028592 123813447, 477028551 123812714)"
4458,513244,091112,6797,4462,4463,0,0,0,4-33-21-5-1792409,"LINESTRING (477043644 123843378, 477043317 123843244, 477042703 123843078, 477042253 123842978)"
4459,513244,091112,6798,4463,1511,0,0,0,4-33-21-5-1792418,"LINESTRING (477042253 123842978, 477041967 123842911, 477041844 123842611, 477041967 123841811)"
4460,513244,091112,6799,1977,4466,0,0,0,4-33-21-5-1792427,"LINESTRING (477047940 123838412, 477047122 123838512, 477046794 123838379)"
4461,513244,091112,6800,4466,4467,0,0,0,4-33-21-5-1792436,"LINESTRING (477046794 123838379, 477045853 123838112)"
4462,513244,091112,6801,4467,1978,0,0,0,4-33-21-5-1792445,"LINESTRING (477045853 123838112, 477045117 123837912, 477044790 123837712)"
4463,513244,091112,6802,2015,4469,0,0,0,4-33-21-5-1792454,"LINESTRING (477058124 123852278, 477058697 123852644)"
4464,513244,091112,6803,2015,4470,0,0,0,4-33-21-5-1792463,"LINESTRING (477058124 123852278, 477057061 123852411)"
4465,513244,091112,6804,4470,2016,0,0,0,4-33-21-5-1792472,"LINESTRING (477057061 123852411, 477056242 123852478, 477054157 123853178)"
4466,513244,091112,6806,1085,4473,0,0,0,4-33-21-5-1792499,"LINESTRING (477018856 123802315, 477018856 123801982, 477018775 123801648)"
4467,513244,091112,6807,4473,325,0,0,0,4-33-21-5-1792508,"LINESTRING (477018775 123801648, 477018611 123801082)"
4468,513244,091112,6808,4474,1110,0,0,0,4-33-21-5-1792528,"LINESTRING (477019388 123805615, 477019306 123805148)"
4469,513244,091112,6809,2282,4475,0,0,0,4-33-21-5-1792555,"LINESTRING (477019796 123847343, 477020737 123846177)"
4470,513244,091112,6810,4475,2285,0,0,0,4-33-21-5-1792564,"LINESTRING (477020737 123846177, 477021065 123845643)"
4471,513244,091112,6811,2287,4476,0,0,0,4-33-21-5-1792591,"LINESTRING (477022087 123844144, 477022987 123843111)"
4472,513244,091112,6812,4476,1494,0,0,0,4-33-21-5-1792600,"LINESTRING (477022987 123843111, 477023069 123842611)"
4473,513244,091112,6813,2298,4478,0,0,0,4-33-21-5-1792627,"LINESTRING (477007484 123840111, 477007443 123839511)"
4474,513244,091112,6814,4478,2300,0,0,0,4-33-21-5-1792636,"LINESTRING (477007443 123839511, 477007443 123839111)"
4475,513244,091112,6815,4481,1089,1,0,0,4-33-21-5-1792663,"LINESTRING (477024298 123777717, 477024461 123778717, 477024461 123779484, 477024420 123779984, 477024297 123780417, 477024175 123780684, 477024052 123780850, 477024011 123780917, 477024011 123780984, 477024256 123781917)"
4476,513244,091112,6816,4482,4481,1,0,0,4-33-21-5-1792672,"LINESTRING (477023889 123775951, 477023889 123776584, 477024053 123776950, 477024176 123777250, 477024298 123777717)"
4477,513244,091112,6817,4482,1449,0,0,0,4-33-21-5-1792681,"LINESTRING (477023889 123775951, 477024053 123775685, 477024421 123775251)"
4478,513244,091112,6818,1451,4483,0,0,0,4-33-21-5-1792690,"LINESTRING (477019021 123768218, 477018653 123767918)"
4479,513244,091112,6819,4483,4484,0,0,0,4-33-21-5-1792699,"LINESTRING (477018653 123767918, 477017794 123767218)"
4480,513244,091112,6820,4484,1091,0,0,0,4-33-21-5-1792708,"LINESTRING (477017794 123767218, 477016322 123766018)"
4481,513244,091112,6821,4487,2358,0,0,0,4-33-21-5-1792735,"LINESTRING (477050683 123759020, 477050928 123758753, 477051051 123758520, 477051092 123758320, 477051092 123757987, 477051092 123757520)"
4482,513244,091114,6822,4488,1909,0,0,0,4-33-21-5-1792755,"LINESTRING (477053136 123758687, 477053218 123758220, 477053177 123757887, 477053095 123757553, 477052482 123756020)"
4483,513244,091112,6823,2795,4489,0,0,0,4-33-21-5-1792766,"LINESTRING (477057226 123780918, 477058535 123781217, 477058699 123781151)"
4484,513244,091112,6824,3079,4490,1,0,0,4-33-21-5-1792824,"LINESTRING (477011821 123810314, 477008876 123807581)"
4485,513244,091112,6825,4490,4491,1,0,0,4-33-21-5-1792833,"LINESTRING (477008876 123807581, 477008385 123807181)"
4486,513244,091112,6826,4491,3078,1,0,0,4-33-21-5-1792842,"LINESTRING (477008385 123807181, 477008098 123806947, 477006953 123806147, 477006544 123805881)"
4487,513244,091112,6827,3137,4500,0,0,0,4-33-21-5-1792851,"LINESTRING (477008016 123843377, 477007770 123841877)"
4488,513244,091112,6828,4500,2297,0,0,0,4-33-21-5-1792860,"LINESTRING (477007770 123841877, 477007606 123841144)"
4489,513244,091112,6829,3182,4507,0,0,0,4-33-21-5-1792869,"LINESTRING (477068105 123857110, 477068269 123857243, 477068555 123857610)"
4490,513244,091112,6830,4507,1998,0,0,0,4-33-21-5-1792878,"LINESTRING (477068555 123857610, 477068841 123857777, 477069210 123857910, 477069946 123858010, 477070437 123858010, 477070600 123857977, 477070805 123857810, 477071214 123857177, 477071337 123857044, 477071541 123857011, 477071869 123857078, 477072196 123857277, 477072360 123857410, 477072441 123857543)"
4491,513244,091112,6831,3197,4510,0,0,0,4-33-21-5-1792887,"LINESTRING (477035953 123843844, 477036158 123842578)"
4492,513244,091112,6832,4510,1192,0,0,0,4-33-21-5-1792896,"LINESTRING (477036158 123842578, 477036813 123841744, 477037181 123840579)"
4493,513244,091112,6833,1149,4527,0,0,0,4-33-21-5-1792905,"LINESTRING (477052399 123820381, 477052849 123820314)"
4494,513244,091112,6834,4527,3220,0,0,0,4-33-21-5-1792914,"LINESTRING (477052849 123820314, 477053339 123820347, 477053912 123820481)"
4495,513244,091112,6835,1483,4528,0,0,0,4-33-21-5-1792923,"LINESTRING (477063893 123813048, 477065366 123813515)"
4496,513244,091112,6836,4528,3227,0,0,0,4-33-21-5-1792932,"LINESTRING (477065366 123813515, 477065652 123813615)"
4497,513244,091112,6837,1492,4531,0,0,0,4-33-21-5-1792941,"LINESTRING (477022660 123831612, 477023560 123831945)"
4498,513244,091112,6838,3235,4534,0,0,0,4-33-21-5-1792968,"LINESTRING (477022128 123834445, 477022169 123833612)"
4499,513244,091112,6839,4534,3237,0,0,0,4-33-21-5-1792977,"LINESTRING (477022169 123833612, 477022210 123833379)"
4500,513244,091112,6840,4535,2323,0,0,0,4-33-21-5-1792995,"LINESTRING (477014234 123828312, 477014438 123827779, 477014561 123827579)"
4501,513244,091112,6844,3428,4543,0,0,0,4-33-21-5-1793040,"LINESTRING (477025155 123810414, 477024706 123810381)"
4502,513244,091112,6845,4543,3248,0,0,0,4-33-21-5-1793049,"LINESTRING (477024706 123810381, 477025075 123808681, 477024747 123808614, 477023684 123808447)"
4503,513244,091112,6846,3252,4544,0,0,0,4-33-21-5-1793084,"LINESTRING (477028305 123809814, 477028346 123809381)"
4504,513244,091112,6847,4544,1168,0,0,0,4-33-21-5-1793093,"LINESTRING (477028346 123809381, 477028387 123809247, 477032437 123809547)"
4505,513244,091112,6848,1960,4547,0,0,0,4-33-21-5-1793102,"LINESTRING (477028551 123812714, 477031619 123812981)"
4506,513244,091112,6849,4547,4548,0,0,0,4-33-21-5-1793111,"LINESTRING (477031619 123812981, 477031742 123812281)"
4507,513244,091112,6850,4548,4549,0,0,0,4-33-21-5-1793120,"LINESTRING (477031742 123812281, 477031946 123811681)"
4508,513244,091112,6851,4549,3253,0,0,0,4-33-21-5-1793129,"LINESTRING (477031946 123811681, 477032069 123811347)"
4509,513244,091112,6852,1163,4550,0,0,0,4-33-21-5-1793138,"LINESTRING (477039923 123812447, 477040741 123813114)"
4510,513244,091112,6853,4550,3260,0,0,0,4-33-21-5-1793147,"LINESTRING (477040741 123813114, 477040823 123813181)"
4511,513244,091112,6854,3260,4551,0,0,0,4-33-21-5-1793156,"LINESTRING (477040823 123813181, 477040864 123814381)"
4512,513244,091112,6855,4551,1486,0,0,0,4-33-21-5-1793165,"LINESTRING (477040864 123814381, 477040864 123814547, 477040782 123814814)"
4513,513244,091114,6856,330,4553,0,0,0,4-33-21-5-1793174,"LINESTRING (477040454 123806782, 477040945 123806782)"
4514,513244,091114,6857,4553,4554,0,0,0,4-33-21-5-1793185,"LINESTRING (477040945 123806782, 477043645 123806548)"
4515,513244,091114,6858,4554,3276,0,0,0,4-33-21-5-1793196,"LINESTRING (477043645 123806548, 477044545 123806448, 477045200 123806348)"
4516,513244,091112,6859,558,4557,0,0,0,4-33-21-5-1793207,"LINESTRING (477055753 123802649, 477057063 123802783, 477060293 123803183)"
4517,513244,091112,6860,4557,3289,0,0,0,4-33-21-5-1793216,"LINESTRING (477060293 123803183, 477060948 123803249)"
4518,513244,091112,6861,3290,4558,0,0,0,4-33-21-5-1793225,"LINESTRING (477055713 123803515, 477056735 123803782, 477060130 123804315)"
4519,513244,091112,6862,4558,3289,0,0,0,4-33-21-5-1793234,"LINESTRING (477060130 123804315, 477060743 123804382, 477060948 123803249)"
4520,513244,091112,6863,1476,4559,0,0,0,4-33-21-5-1793243,"LINESTRING (477073792 123808482, 477073792 123807848)"
4521,513244,091112,6864,4559,4560,0,0,0,4-33-21-5-1793252,"LINESTRING (477073792 123807848, 477073792 123807283)"
4522,513244,091112,6865,4560,3293,0,0,0,4-33-21-5-1793261,"LINESTRING (477073792 123807283, 477073792 123806616)"
4523,513244,091112,6866,3298,4561,0,0,0,4-33-21-5-1793306,"LINESTRING (477058576 123801783, 477060376 123799183)"
4524,513244,091112,6867,4561,3297,0,0,0,4-33-21-5-1793315,"LINESTRING (477060376 123799183, 477061848 123799449)"
4525,513244,091112,6868,1477,4564,0,0,0,4-33-21-5-1793324,"LINESTRING (477064466 123800416, 477064712 123800149, 477065407 123799149, 477065407 123799083, 477065366 123798949, 477065162 123798749, 477064998 123798616, 477064875 123798583, 477063607 123798483, 477063402 123798449, 477063075 123798283, 477062707 123798016, 477062298 123797716, 477062012 123797716)"
4526,513244,091112,6869,4564,3309,0,0,0,4-33-21-5-1793333,"LINESTRING (477062012 123797716, 477062134 123797116, 477062175 123796783, 477062093 123796483, 477061767 123796049, 477061726 123795983, 477061685 123795883, 477061767 123795549)"
4527,513244,091112,6870,3317,4568,0,0,0,4-33-21-5-1793342,"LINESTRING (477029493 123793316, 477030310 123793516)"
4528,513244,091112,6871,4568,1086,0,0,0,4-33-21-5-1793359,"LINESTRING (477030310 123793516, 477030719 123793649, 477030965 123793816, 477031496 123794116)"
4529,513244,091112,6872,3249,4570,0,0,0,4-33-21-5-1793376,"LINESTRING (477031742 123801915, 477033133 123800048)"
4530,513244,091112,6873,4570,3323,0,0,0,4-33-21-5-1793385,"LINESTRING (477033133 123800048, 477034401 123798383)"
4531,513244,091112,6874,1088,4575,0,0,0,4-33-21-5-1793402,"LINESTRING (477035015 123792916, 477034319 123792816, 477033910 123792816)"
4532,513244,091112,6875,4575,3328,0,0,0,4-33-21-5-1793411,"LINESTRING (477033910 123792816, 477033419 123792816)"
4533,513244,091112,6876,3338,4577,0,0,0,4-33-21-5-1793420,"LINESTRING (477052523 123772018, 477053014 123770985)"
4534,513244,091112,6877,4577,1070,0,0,0,4-33-21-5-1793429,"LINESTRING (477053014 123770985, 477053218 123770818, 477053750 123769619)"
4535,513244,091112,6878,1428,4578,0,0,0,4-33-21-5-1793456,"LINESTRING (477053136 123783884, 477053668 123782550)"
4536,513244,091112,6879,4578,3340,0,0,0,4-33-21-5-1793465,"LINESTRING (477053668 123782550, 477054036 123781650)"
4537,513244,091112,6880,3144,4579,0,0,0,4-33-21-5-1793474,"LINESTRING (477047491 123783750, 477048800 123783384)"
4538,513244,091112,6881,4579,3341,0,0,0,4-33-21-5-1793483,"LINESTRING (477048800 123783384, 477051091 123782784)"
4539,513244,091112,6882,3355,4580,0,0,0,4-33-21-5-1793492,"LINESTRING (477034688 123771585, 477035588 123771818)"
4540,513244,091112,6883,4580,3344,1,0,0,4-33-21-5-1793501,"LINESTRING (477035588 123771818, 477036775 123771918)"
4541,513244,091112,6884,3357,4581,0,0,0,4-33-21-5-1793518,"LINESTRING (477049986 123770985, 477050436 123770518, 477050886 123770118)"
4542,513244,091112,6885,4581,1441,0,0,0,4-33-21-5-1793527,"LINESTRING (477050886 123770118, 477052604 123768586, 477053218 123769086)"
4543,513244,091112,6886,1099,4585,0,0,0,4-33-21-5-1793554,"LINESTRING (477032970 123762252, 477034606 123762452, 477035302 123762586)"
4544,513244,091112,6887,4585,3377,0,0,0,4-33-21-5-1793563,"LINESTRING (477035302 123762586, 477035834 123761819)"
4545,513244,091112,6888,3377,4586,0,0,0,4-33-21-5-1793572,"LINESTRING (477035834 123761819, 477036488 123760886, 477036570 123760819, 477036652 123760819, 477036734 123760819, 477037061 123760886)"
4546,513244,091112,6889,4586,1463,0,0,0,4-33-21-5-1793581,"LINESTRING (477037061 123760886, 477037511 123760052)"
4547,513244,091112,6890,3378,4587,0,0,0,4-33-21-5-1793590,"LINESTRING (477033911 123758786, 477033952 123758519)"
4548,513244,091112,6891,736,4604,0,0,0,4-33-21-5-1793608,"LINESTRING (477027936 123839978, 477028427 123840144, 477029082 123840244, 477030023 123840278, 477031209 123840278)"
4549,513244,091112,6892,4604,3404,0,0,0,4-33-21-5-1793617,"LINESTRING (477031209 123840278, 477031700 123840378)"
4550,513244,091112,6893,3404,4605,0,0,0,4-33-21-5-1793626,"LINESTRING (477031700 123840378, 477032027 123840444)"
4551,513244,091112,6894,4605,1191,0,0,0,4-33-21-5-1793635,"LINESTRING (477032027 123840444, 477033868 123840811)"
4552,513244,091112,6895,3199,4606,0,0,0,4-33-21-5-1793644,"LINESTRING (477024337 123839811, 477024010 123839311, 477023724 123839078)"
4553,513244,091112,6896,4606,3406,0,0,0,4-33-21-5-1793653,"LINESTRING (477023724 123839078, 477022987 123838744)"
4554,513244,091112,6897,1496,4607,0,0,0,4-33-21-5-1793662,"LINESTRING (477008711 123845010, 477008302 123844510)"
4555,513244,091112,6898,4607,4608,0,0,0,4-33-21-5-1793671,"LINESTRING (477008302 123844510, 477007688 123843743, 477007361 123842977, 477007156 123842210, 477007116 123841943)"
4556,513244,091112,6899,4608,4609,0,0,0,4-33-21-5-1793680,"LINESTRING (477007116 123841943, 477006952 123840944, 477006829 123839511)"
4557,513244,091112,6900,1963,4611,0,0,0,4-33-21-5-1793707,"LINESTRING (477030392 123825613, 477029737 123824780)"
4558,513244,091112,6901,730,4625,0,0,0,4-33-21-5-1793725,"LINESTRING (477060907 123805015, 477061357 123802516)"
4559,513244,091112,6902,4625,1136,0,0,0,4-33-21-5-1793734,"LINESTRING (477061357 123802516, 477061439 123802349, 477063239 123799783)"
4560,513244,091112,6903,1127,4626,0,0,0,4-33-21-5-1793743,"LINESTRING (477043441 123802082, 477043932 123801982)"
4561,513244,091112,6904,4626,3419,0,0,0,4-33-21-5-1793752,"LINESTRING (477043932 123801982, 477044341 123801815, 477044627 123801648, 477045118 123801348, 477045814 123801149, 477046386 123801083, 477046795 123801049)"
4562,513244,091112,6905,3419,4627,0,0,0,4-33-21-5-1793761,"LINESTRING (477046795 123801049, 477046959 123799949)"
4563,513244,091112,6906,4627,4628,0,0,0,4-33-21-5-1793770,"LINESTRING (477046959 123799949, 477047082 123799816, 477047204 123799683, 477047573 123799483, 477047900 123799349, 477048473 123799216)"
4564,513244,091112,6907,4628,1125,0,0,0,4-33-21-5-1793779,"LINESTRING (477048473 123799216, 477048800 123799149)"
4565,513244,091112,6908,3422,4630,0,0,0,4-33-21-5-1793788,"LINESTRING (477049250 123795516, 477049373 123794416, 477049168 123793816)"
4566,513244,091112,6909,4630,3325,0,0,0,4-33-21-5-1793797,"LINESTRING (477049168 123793816, 477048882 123793183)"
4567,513244,091112,6910,3425,4631,0,0,0,4-33-21-5-1793806,"LINESTRING (477042091 123802882, 477042459 123802615)"
4568,513244,091112,6911,4631,1127,0,0,0,4-33-21-5-1793815,"LINESTRING (477042459 123802615, 477043441 123802082)"
4569,513244,091112,6912,3426,4634,0,0,0,4-33-21-5-1793824,"LINESTRING (477039964 123811414, 477040004 123811247, 477040291 123810582)"
4570,513244,091112,6913,4634,1488,0,0,0,4-33-21-5-1793833,"LINESTRING (477040291 123810582, 477040332 123810515, 477040332 123809848, 477040291 123809748)"
4571,513244,091112,6914,353,4637,0,0,0,4-33-21-5-1793842,"LINESTRING (477015053 123801548, 477014644 123799948, 477014603 123799682, 477014439 123798615)"
4572,513244,091112,6915,4637,3430,0,0,0,4-33-21-5-1793853,"LINESTRING (477014439 123798615, 477014398 123798082)"
4573,513244,091112,6916,1193,4647,0,0,0,4-33-21-5-1793907,"LINESTRING (477034195 123839012, 477034686 123839079, 477035218 123839145)"
4574,513244,091112,6917,4647,3454,0,0,0,4-33-21-5-1793916,"LINESTRING (477035218 123839145, 477035218 123839379, 477035259 123839412, 477035464 123840611)"
4575,513244,091112,6918,3455,4648,0,0,0,4-33-21-5-1793925,"LINESTRING (477034400 123840944, 477034236 123841878)"
4576,513244,091112,6919,4648,3402,0,0,0,4-33-21-5-1793934,"LINESTRING (477034236 123841878, 477034114 123842544, 477033991 123842878)"
4577,513244,091112,6920,3456,4649,0,0,0,4-33-21-5-1793943,"LINESTRING (477039553 123834445, 477039472 123833379, 477039431 123833112)"
4578,513244,091112,6921,1491,4651,0,0,0,4-33-21-5-1793952,"LINESTRING (477019020 123829479, 477019633 123828912, 477020328 123828379, 477020942 123827945, 477021678 123827445)"
4579,513244,091112,6922,4651,4652,0,0,0,4-33-21-5-1793961,"LINESTRING (477021678 123827445, 477022210 123827179)"
4580,513244,091112,6923,4653,3458,0,0,0,4-33-21-5-1793997,"LINESTRING (477024419 123825913, 477025605 123825246)"
4581,513244,091112,6924,1964,4668,0,0,0,4-33-21-5-1794006,"LINESTRING (476998077 123829611, 476996440 123827379)"
4582,513244,091112,6925,1190,4676,0,0,0,4-33-21-5-1794024,"LINESTRING (477040494 123853743, 477040167 123853677)"
4583,513244,091112,6926,4676,2208,0,0,0,4-33-21-5-1794033,"LINESTRING (477040167 123853677, 477038899 123853510)"
4584,513244,091112,6927,1902,4678,0,0,0,4-33-21-5-1794042,"LINESTRING (477011822 123782317, 477011699 123779717)"
4585,513244,091112,6928,4678,4679,0,0,0,4-33-21-5-1794051,"LINESTRING (477011699 123779717, 477011454 123777517)"
4586,513244,091112,6929,4679,4680,0,0,0,4-33-21-5-1794060,"LINESTRING (477011454 123777517, 477011331 123776317)"
4587,513244,091112,6930,4680,4681,0,0,0,4-33-21-5-1794069,"LINESTRING (477011331 123776317, 477011249 123775117)"
4588,513244,091112,6931,4681,4682,0,0,0,4-33-21-5-1794078,"LINESTRING (477011249 123775117, 477011208 123773918)"
