,Unnamed: 0,meshcode,nodeno,x,y,crosskind,tollgate,objectid,meshno,linkno,geometry
12527,12527,513244,4575,132.50941944444443,34.38689333333333,2,0,4-33-18-5-1663797,5,6874,
12528,12528,513244,4575,132.50941944444443,34.38689333333333,2,0,4-33-18-5-1663797,5,6875,
12529,12529,513244,4576,132.5093286111111,34.38539361111111,2,0,4-33-18-5-1663802,5,3534,
12530,12530,513244,4576,132.5093286111111,34.38539361111111,2,0,4-33-18-5-1663802,5,3535,
12531,12531,513244,4577,132.51472611111112,34.380829166666665,1,0,4-33-18-5-1663807,5,3608,
12532,12532,513244,4577,132.51472611111112,34.380829166666665,1,0,4-33-18-5-1663807,5,6876,
12533,12533,513244,4577,132.51472611111112,34.380829166666665,1,0,4-33-18-5-1663807,5,6877,
12534,12534,513244,4578,132.51490777777778,34.38404166666667,2,0,4-33-18-5-1663817,5,6878,
12535,12535,513244,4578,132.51490777777778,34.38404166666667,2,0,4-33-18-5-1663817,5,6879,
12536,12536,513244,4579,132.51355555555557,34.38427333333333,2,0,4-33-18-5-1663822,5,6880,
12537,12537,513244,4579,132.51355555555557,34.38427333333333,2,0,4-33-18-5-1663822,5,6881,
12538,12538,513244,4580,132.50988555555554,34.38106055555556,1,0,4-33-18-5-1663827,5,3616,
12539,12539,513244,4580,132.50988555555554,34.38106055555556,1,0,4-33-18-5-1663827,5,6882,
12540,12540,513244,4580,132.50988555555554,34.38106055555556,1,0,4-33-18-5-1663827,5,6883,
12541,12541,513244,4581,132.514135,34.380588333333336,1,0,4-33-18-5-1663832,5,3608,
12542,12542,513244,4581,132.514135,34.380588333333336,1,0,4-33-18-5-1663832,5,6884,
12543,12543,513244,4581,132.514135,34.380588333333336,1,0,4-33-18-5-1663832,5,6885,
12544,12544,513244,4582,132.5061472222222,34.37837555555556,2,0,4-33-18-5-1663842,5,1270,
12545,12545,513244,4582,132.5061472222222,34.37837555555556,2,0,4-33-18-5-1663842,5,9495,
12546,12546,513244,4583,132.50523833333332,34.37670888888889,1,0,4-33-18-5-1663847,5,544,
12547,12547,513244,4583,132.50523833333332,34.37670888888889,1,0,4-33-18-5-1663847,5,8705,
12548,12548,513244,4583,132.50523833333332,34.37670888888889,1,0,4-33-18-5-1663847,5,10452,
12549,12549,513244,4584,132.50548833333335,34.376690555555555,2,0,4-33-18-5-1663852,5,544,
12550,12550,513244,4584,132.50548833333335,34.376690555555555,2,0,4-33-18-5-1663852,5,545,
12551,12551,513244,4585,132.50980611111112,34.37849611111111,1,0,4-33-18-5-1663857,5,2427,
12552,12552,513244,4585,132.50980611111112,34.37849611111111,1,0,4-33-18-5-1663857,5,6886,
12553,12553,513244,4585,132.50980611111112,34.37849611111111,1,0,4-33-18-5-1663857,5,6887,
12554,12554,513244,4586,132.51029472222223,34.37802388888889,1,0,4-33-18-5-1663862,5,2427,
12555,12555,513244,4586,132.51029472222223,34.37802388888889,1,0,4-33-18-5-1663862,5,6888,
12556,12556,513244,4586,132.51029472222223,34.37802388888889,1,0,4-33-18-5-1663862,5,6889,
12557,12557,513244,4587,132.5094311111111,34.37736638888889,2,0,4-33-18-5-1663867,5,6890,
12558,12558,513244,4587,132.5094311111111,34.37736638888889,2,0,4-33-18-5-1663867,5,9973,
12559,12559,513244,4588,132.50961194444446,34.40391944444445,1,0,4-33-18-5-1663877,5,2403,
12560,12560,513244,4588,132.50961194444446,34.40391944444445,1,0,4-33-18-5-1663877,5,2404,
12561,12561,513244,4588,132.50961194444446,34.40391944444445,1,0,4-33-18-5-1663877,5,3638,
12562,12562,513244,4589,132.51030527777777,34.40434527777778,1,0,4-33-18-5-1663882,5,2405,
12563,12563,513244,4589,132.51030527777777,34.40434527777778,1,0,4-33-18-5-1663882,5,3536,
12564,12564,513244,4589,132.51030527777777,34.40434527777778,1,0,4-33-18-5-1663882,5,3638,
12565,12565,513244,4590,132.5149863888889,34.40441027777778,1,0,4-33-18-5-1663887,5,1983,
12566,12566,513244,4590,132.5149863888889,34.40441027777778,1,0,4-33-18-5-1663887,5,8133,
12567,12567,513244,4590,132.5149863888889,34.40441027777778,1,0,4-33-18-5-1663887,5,8758,
12568,12568,513244,4591,132.51482777777778,34.402993888888886,2,0,4-33-18-5-1663892,5,1271,
12569,12569,513244,4591,132.51482777777778,34.402993888888886,2,0,4-33-18-5-1663892,5,1272,
12570,12570,513244,4592,132.5148163888889,34.402771666666666,2,0,4-33-18-5-1663897,5,1272,
12571,12571,513244,4592,132.5148163888889,34.402771666666666,2,0,4-33-18-5-1663897,5,1273,
12572,12572,513244,4593,132.51473666666666,34.402438333333336,2,0,4-33-18-5-1663902,5,1273,
12573,12573,513244,4593,132.51473666666666,34.402438333333336,2,0,4-33-18-5-1663902,5,1274,
12574,12574,513244,4594,132.51421416666668,34.40265111111111,2,0,4-33-18-5-1663907,5,2406,
12575,12575,513244,4594,132.51421416666668,34.40265111111111,2,0,4-33-18-5-1663907,5,3537,
12576,12576,513244,4595,132.514555,34.4019475,1,0,4-33-18-5-1663912,5,1275,
12577,12577,513244,4595,132.514555,34.4019475,1,0,4-33-18-5-1663912,5,9896,
12578,12578,513244,4595,132.514555,34.4019475,1,0,4-33-18-5-1663912,5,9897,
12579,12579,513244,4596,132.51448666666667,34.40179944444444,1,0,4-33-18-5-1663917,5,1275,
12580,12580,513244,4596,132.51448666666667,34.40179944444444,1,0,4-33-18-5-1663917,5,1276,
12581,12581,513244,4596,132.51448666666667,34.40179944444444,1,0,4-33-18-5-1663917,5,10111,
12582,12582,513244,4597,132.5133052777778,34.39938305555555,2,0,4-33-18-5-1663932,5,3538,
12583,12583,513244,4597,132.5133052777778,34.39938305555555,2,0,4-33-18-5-1663932,5,3539,
12584,12584,513244,4598,132.51346416666667,34.399318055555554,2,0,4-33-18-5-1663937,5,2407,
12585,12585,513244,4598,132.51346416666667,34.399318055555554,2,0,4-33-18-5-1663937,5,3539,
12586,12586,513244,4599,132.51368,34.39917916666667,2,0,4-33-18-5-1663942,5,2407,
12587,12587,513244,4599,132.51368,34.39917916666667,2,0,4-33-18-5-1663942,5,3540,
12588,12588,513244,4600,132.5140436111111,34.3990125,1,0,4-33-18-5-1663947,5,2449,
12589,12589,513244,4600,132.5140436111111,34.3990125,1,0,4-33-18-5-1663947,5,3540,
12590,12590,513244,4600,132.5140436111111,34.3990125,1,0,4-33-18-5-1663947,5,3541,
12591,12591,513244,4601,132.51399805555556,34.39929027777778,1,0,4-33-18-5-1663952,5,2454,
12592,12592,513244,4601,132.51399805555556,34.39929027777778,1,0,4-33-18-5-1663952,5,3541,
12593,12593,513244,4601,132.51399805555556,34.39929027777778,1,0,4-33-18-5-1663952,5,3542,
12594,12594,513244,4602,132.5119075,34.402660555555556,1,0,4-33-18-5-1663957,5,3543,
12595,12595,513244,4602,132.5119075,34.402660555555556,1,0,4-33-18-5-1663957,5,3544,
12596,12596,513244,4602,132.5119075,34.402660555555556,1,0,4-33-18-5-1663957,5,9305,
12597,12597,513244,4603,132.50926,34.40132722222222,1,0,4-33-18-5-1663962,5,2408,
12598,12598,513244,4603,132.50926,34.40132722222222,1,0,4-33-18-5-1663962,5,2409,
12599,12599,513244,4603,132.50926,34.40132722222222,1,0,4-33-18-5-1663962,5,2446,
12600,12600,513244,4604,132.50866916666666,34.40007722222222,2,0,4-33-18-5-1663967,5,6891,
12601,12601,513244,4604,132.50866916666666,34.40007722222222,2,0,4-33-18-5-1663967,5,6892,
12602,12602,513244,4605,132.5088963888889,34.40012333333333,2,0,4-33-18-5-1663972,5,6893,
12603,12603,513244,4605,132.5088963888889,34.40012333333333,2,0,4-33-18-5-1663972,5,6894,
12604,12604,513244,4606,132.50659,34.39974388888889,1,0,4-33-18-5-1663982,5,3615,
12605,12605,513244,4606,132.50659,34.39974388888889,1,0,4-33-18-5-1663982,5,6895,
12606,12606,513244,4606,132.50659,34.39974388888889,1,0,4-33-18-5-1663982,5,6896,
12607,12607,513244,4607,132.50230611111112,34.40125277777778,2,0,4-33-18-5-1663987,5,6897,
12608,12608,513244,4607,132.50230611111112,34.40125277777778,2,0,4-33-18-5-1663987,5,6898,
12609,12609,513244,4608,132.50197666666668,34.40053972222222,2,0,4-33-18-5-1663992,5,6898,
12610,12610,513244,4608,132.50197666666668,34.40053972222222,2,0,4-33-18-5-1663992,5,6899,
12611,12611,513244,4609,132.50189694444444,34.39986416666667,2,0,4-33-18-5-1663997,5,6899,
12612,12612,513244,4609,132.50189694444444,34.39986416666667,2,0,4-33-18-5-1663997,5,8592,
12613,12613,513244,4610,132.50197666666668,34.40143805555556,2,0,4-33-18-5-1664007,5,10396,
12614,12614,513244,4610,132.50197666666668,34.40143805555556,2,0,4-33-18-5-1664007,5,10665,
12615,12615,513244,4611,132.50826027777777,34.39577222222222,2,0,4-33-18-5-1664012,5,2418,
12616,12616,513244,4611,132.50826027777777,34.39577222222222,2,0,4-33-18-5-1664012,5,6900,
12617,12617,513244,4612,132.50936222222222,34.39417972222222,2,0,4-33-18-5-1664017,5,546,
12618,12618,513244,4612,132.50936222222222,34.39417972222222,2,0,4-33-18-5-1664017,5,547,
12619,12619,513244,4613,132.51155527777777,34.39671666666667,2,0,4-33-18-5-1664022,5,1277,
12620,12620,513244,4613,132.51155527777777,34.39671666666667,2,0,4-33-18-5-1664022,5,10242,
12621,12621,513244,4614,132.51299833333334,34.39617027777778,1,0,4-33-18-5-1664027,5,1984,
12622,12622,513244,4614,132.51299833333334,34.39617027777778,1,0,4-33-18-5-1664027,5,1985,
12623,12623,513244,4614,132.51299833333334,34.39617027777778,1,0,4-33-18-5-1664027,5,2417,
12624,12624,513244,4615,132.51298694444444,34.39591111111111,1,0,4-33-18-5-1664032,5,1985,
12625,12625,513244,4615,132.51298694444444,34.39591111111111,1,0,4-33-18-5-1664032,5,2447,
12626,12626,513244,4615,132.51298694444444,34.39591111111111,1,0,4-33-18-5-1664032,5,9292,
12627,12627,513244,4616,132.51714583333333,34.395401944444444,2,0,4-33-18-5-1664037,5,1278,
12628,12628,513244,4616,132.51714583333333,34.395401944444444,2,0,4-33-18-5-1664037,5,1279,
12629,12629,513244,4617,132.51728222222224,34.39580027777778,2,0,4-33-18-5-1664042,5,1280,
12630,12630,513244,4617,132.51728222222224,34.39580027777778,2,0,4-33-18-5-1664042,5,1281,
12631,12631,513244,4618,132.5178161111111,34.39621694444445,1,0,4-33-18-5-1664047,5,1281,
12632,12632,513244,4618,132.5178161111111,34.39621694444445,1,0,4-33-18-5-1664047,5,1282,
12633,12633,513244,4618,132.5178161111111,34.39621694444445,1,0,4-33-18-5-1664047,5,3628,
12634,12634,513244,4619,132.51540722222222,34.395735277777774,2,0,4-33-18-5-1664062,5,2441,
12635,12635,513244,4619,132.51540722222222,34.395735277777774,2,0,4-33-18-5-1664062,5,9013,
12636,12636,513244,4620,132.51615722222223,34.39548527777778,2,0,4-33-18-5-1664067,5,2444,
12637,12637,513244,4620,132.51615722222223,34.39548527777778,2,0,4-33-18-5-1664067,5,9014,
12638,12638,513244,4621,132.52352,34.39667055555555,2,0,4-33-18-5-1664087,5,350,
12639,12639,513244,4621,132.52352,34.39667055555555,2,0,4-33-18-5-1664087,5,9008,
12640,12640,513244,4622,132.5241452777778,34.39338388888889,2,0,4-33-18-5-1664092,5,351,
12641,12641,513244,4622,132.5241452777778,34.39338388888889,2,0,4-33-18-5-1664092,5,7905,
12642,12642,513244,4623,132.52480416666666,34.392985555555555,1,0,4-33-18-5-1664097,5,351,
12643,12643,513244,4623,132.52480416666666,34.392985555555555,1,0,4-33-18-5-1664097,5,352,
12644,12644,513244,4623,132.52480416666666,34.392985555555555,1,0,4-33-18-5-1664097,5,1996,
12645,12645,513244,4624,132.5254177777778,34.392828333333334,2,0,4-33-18-5-1664102,5,352,
12646,12646,513244,4624,132.5254177777778,34.392828333333334,2,0,4-33-18-5-1664102,5,353,
12647,12647,513244,4625,132.51704361111112,34.38958777777778,2,0,4-33-18-5-1664107,5,6901,
12648,12648,513244,4625,132.51704361111112,34.38958777777778,2,0,4-33-18-5-1664107,5,6902,
12649,12649,513244,4626,132.51220333333333,34.38943944444444,2,0,4-33-18-5-1664112,5,6903,
12650,12650,513244,4626,132.51220333333333,34.38943944444444,2,0,4-33-18-5-1664112,5,6904,
12651,12651,513244,4627,132.51304416666667,34.38887472222222,2,0,4-33-18-5-1664117,5,6905,
12652,12652,513244,4627,132.51304416666667,34.38887472222222,2,0,4-33-18-5-1664117,5,6906,
12653,12653,513244,4628,132.5134647222222,34.38867111111111,2,0,4-33-18-5-1664122,5,6906,
12654,12654,513244,4628,132.5134647222222,34.38867111111111,2,0,4-33-18-5-1664122,5,6907,
12655,12655,513244,4629,132.5129986111111,34.38856916666667,4,0,4-33-18-5-1664147,5,2410,
12656,12656,513244,4630,132.51365777777778,34.38717111111111,1,0,4-33-18-5-1664152,5,3567,
12657,12657,513244,4630,132.51365777777778,34.38717111111111,1,0,4-33-18-5-1664152,5,6908,
12658,12658,513244,4630,132.51365777777778,34.38717111111111,1,0,4-33-18-5-1664152,5,6909,
12659,12659,513244,4631,132.51179416666668,34.38961527777778,2,0,4-33-18-5-1664157,5,6910,
12660,12660,513244,4631,132.51179416666668,34.38961527777778,2,0,4-33-18-5-1664157,5,6911,
12661,12661,513244,4632,132.511385,34.390346666666666,4,0,4-33-18-5-1664162,5,3545,
12662,12662,513244,4633,132.51165777777777,34.38994861111111,2,0,4-33-18-5-1664167,5,2437,
12663,12663,513244,4633,132.51165777777777,34.38994861111111,2,0,4-33-18-5-1664167,5,3546,
12664,12664,513244,4634,132.51119194444445,34.391828333333336,2,0,4-33-18-5-1664172,5,6912,
12665,12665,513244,4634,132.51119194444445,34.391828333333336,2,0,4-33-18-5-1664172,5,6913,
12666,12666,513244,4635,132.50985111111112,34.39193916666667,2,0,4-33-18-5-1664177,5,548,
12667,12667,513244,4635,132.50985111111112,34.39193916666667,2,0,4-33-18-5-1664177,5,549,
12668,12668,513244,4636,132.50985111111112,34.39204083333333,2,0,4-33-18-5-1664182,5,549,
12669,12669,513244,4636,132.50985111111112,34.39204083333333,2,0,4-33-18-5-1664182,5,550,
12670,12670,513244,4637,132.50401083333333,34.388504166666664,1,0,4-33-18-5-1664187,5,2422,
12671,12671,513244,4637,132.50401083333333,34.388504166666664,1,0,4-33-18-5-1664187,5,6914,
12672,12672,513244,4637,132.50401083333333,34.388504166666664,1,0,4-33-18-5-1664187,5,6915,
12673,12673,513244,4638,132.50352222222222,34.38648583333333,2,0,4-33-18-5-1664194,5,3547,
12674,12674,513244,4638,132.50352222222222,34.38648583333333,2,0,4-33-18-5-1664194,5,3548,
12675,12675,513244,4639,132.50549944444444,34.38194027777778,1,0,4-33-18-5-1664209,5,1986,
12676,12676,513244,4639,132.50549944444444,34.38194027777778,1,0,4-33-18-5-1664209,5,1987,
12677,12677,513244,4639,132.50549944444444,34.38194027777778,1,0,4-33-18-5-1664209,5,3587,
12678,12678,513244,4640,132.50495416666666,34.38248611111111,1,0,4-33-18-5-1664214,5,1988,
12679,12679,513244,4640,132.50495416666666,34.38248611111111,1,0,4-33-18-5-1664214,5,1989,
12680,12680,513244,4640,132.50495416666666,34.38248611111111,1,0,4-33-18-5-1664214,5,3590,
12681,12681,513244,4641,132.51198666666667,34.404975,2,0,4-33-18-5-1664234,5,3549,
12682,12682,513244,4641,132.51198666666667,34.404975,2,0,4-33-18-5-1664234,5,3550,
12683,12683,513244,4642,132.511805,34.405188055555556,2,0,4-33-18-5-1664239,5,2411,
12684,12684,513244,4642,132.511805,34.405188055555556,2,0,4-33-18-5-1664239,5,2412,
12685,12685,513244,4643,132.51248666666666,34.40553055555556,2,0,4-33-18-5-1664244,5,2412,
12686,12686,513244,4643,132.51248666666666,34.40553055555556,2,0,4-33-18-5-1664244,5,2439,
12687,12687,513244,4644,132.51285055555556,34.40539166666667,4,0,4-33-18-5-1664249,5,2443,
12688,12688,513244,4645,132.51272555555556,34.405002777777774,2,0,4-33-18-5-1664254,5,2413,
12689,12689,513244,4645,132.51272555555556,34.405002777777774,2,0,4-33-18-5-1664254,5,2451,
12690,12690,513244,4646,132.5094986111111,34.40175305555555,1,0,4-33-18-5-1664259,5,1990,
12691,12691,513244,4646,132.5094986111111,34.40175305555555,1,0,4-33-18-5-1664259,5,1991,
12692,12692,513244,4646,132.5094986111111,34.40175305555555,1,0,4-33-18-5-1664259,5,2434,
12693,12693,513244,4646,132.5094986111111,34.40175305555555,1,0,4-33-18-5-1664259,5,3632,
12694,12694,513244,4647,132.5097827777778,34.3997625,2,0,4-33-18-5-1664264,5,6916,
12695,12695,513244,4647,132.5097827777778,34.3997625,2,0,4-33-18-5-1664264,5,6917,
12696,12696,513244,4648,132.50951,34.40052166666667,2,0,4-33-18-5-1664269,5,6918,
12697,12697,513244,4648,132.50951,34.40052166666667,2,0,4-33-18-5-1664269,5,6919,
12698,12698,513244,4649,132.51095305555555,34.398086666666664,1,0,4-33-18-5-1664274,5,2414,
12699,12699,513244,4649,132.51095305555555,34.398086666666664,1,0,4-33-18-5-1664274,5,6920,
12700,12700,513244,4649,132.51095305555555,34.398086666666664,1,0,4-33-18-5-1664274,5,6933,
12701,12701,513244,4650,132.51171444444444,34.398558888888886,2,0,4-33-18-5-1664279,5,3551,
12702,12702,513244,4650,132.51171444444444,34.398558888888886,2,0,4-33-18-5-1664279,5,3552,
12703,12703,513244,4651,132.50602166666667,34.3965125,1,0,4-33-18-5-1664284,5,2438,
12704,12704,513244,4651,132.50602166666667,34.3965125,1,0,4-33-18-5-1664284,5,6921,
12705,12705,513244,4651,132.50602166666667,34.3965125,1,0,4-33-18-5-1664284,5,6922,
12706,12706,513244,4652,132.50616944444445,34.39643861111111,1,0,4-33-18-5-1664289,5,6922,
12707,12707,513244,4652,132.50616944444445,34.39643861111111,1,0,4-33-18-5-1664289,5,8301,
12708,12708,513244,4652,132.50616944444445,34.39643861111111,1,0,4-33-18-5-1664289,5,8308,
12709,12709,513244,4653,132.50678305555556,34.39608694444444,2,0,4-33-18-5-1664304,5,6923,
12710,12710,513244,4653,132.50678305555556,34.39608694444444,2,0,4-33-18-5-1664304,5,8308,
12711,12711,513244,4654,132.50447666666668,34.394373888888886,2,0,4-33-18-5-1664309,5,1283,
12712,12712,513244,4654,132.50447666666668,34.394373888888886,2,0,4-33-18-5-1664309,5,1284,
12713,12713,513244,4655,132.50563555555556,34.39532777777778,2,0,4-33-18-5-1664314,5,1992,
12714,12714,513244,4655,132.50563555555556,34.39532777777778,2,0,4-33-18-5-1664314,5,1993,
12715,12715,513244,4656,132.50759,34.39070777777778,2,0,4-33-18-5-1664319,5,1994,
12716,12716,513244,4656,132.50759,34.39070777777778,2,0,4-33-18-5-1664319,5,3553,
12717,12717,513244,4657,132.50806722222222,34.390235555555556,2,0,4-33-18-5-1664324,5,1994,
12718,12718,513244,4657,132.50806722222222,34.390235555555556,2,0,4-33-18-5-1664324,5,2415,
12719,12719,513244,4658,132.5012272222222,34.38482861111111,2,0,4-33-18-5-1664329,5,734,
12720,12720,513244,4658,132.5012272222222,34.38482861111111,2,0,4-33-18-5-1664329,5,10456,
12721,12721,513244,4659,132.50126111111112,34.38476361111111,2,0,4-33-18-5-1664334,5,734,
12722,12722,513244,4659,132.50126111111112,34.38476361111111,2,0,4-33-18-5-1664334,5,10540,
12723,12723,513244,4660,132.507045,34.37735722222222,2,0,4-33-18-5-1664349,5,1285,
12724,12724,513244,4660,132.507045,34.37735722222222,2,0,4-33-18-5-1664349,5,1286,
12725,12725,513244,4661,132.51382722222223,34.41873277777778,1,0,4-33-18-5-1664354,5,864,
12726,12726,513244,4661,132.51382722222223,34.41873277777778,1,0,4-33-18-5-1664354,5,865,
12727,12727,513244,4661,132.51382722222223,34.41873277777778,1,0,4-33-18-5-1664354,5,3612,
12728,12728,513244,4662,132.50995333333333,34.396346111111114,2,0,4-33-18-5-1664359,5,1287,
12729,12729,513244,4662,132.50995333333333,34.396346111111114,2,0,4-33-18-5-1664359,5,1506,
12730,12730,513244,4663,132.51071472222222,34.39644805555555,2,0,4-33-18-5-1664364,5,3554,
12731,12731,513244,4663,132.51071472222222,34.39644805555555,2,0,4-33-18-5-1664364,5,7380,
12732,12732,513244,4664,132.51202111111112,34.395068611111114,2,0,4-33-18-5-1664371,5,3554,
12733,12733,513244,4664,132.51202111111112,34.395068611111114,2,0,4-33-18-5-1664371,5,3555,
12734,12734,513244,4665,132.5119075,34.39471694444445,2,0,4-33-18-5-1664376,5,3555,
12735,12735,513244,4665,132.5119075,34.39471694444445,2,0,4-33-18-5-1664376,5,3556,
12736,12736,513244,4666,132.51169194444444,34.387458055555555,1,0,4-33-18-5-1664381,5,735,
12737,12737,513244,4666,132.51169194444444,34.387458055555555,1,0,4-33-18-5-1664381,5,736,
12738,12738,513244,4666,132.51169194444444,34.387458055555555,1,0,4-33-18-5-1664381,5,2002,
12739,12739,513244,4667,132.51097638888888,34.38764333333334,1,0,4-33-18-5-1664386,5,736,
12740,12740,513244,4667,132.51097638888888,34.38764333333334,1,0,4-33-18-5-1664386,5,737,
12741,12741,513244,4667,132.51097638888888,34.38764333333334,1,0,4-33-18-5-1664386,5,1995,
12742,12742,513244,4668,132.49901111111112,34.39649416666666,1,0,4-33-18-5-1664391,5,3627,
12743,12743,513244,4668,132.49901111111112,34.39649416666666,1,0,4-33-18-5-1664391,5,6924,
12744,12744,513244,4668,132.49901111111112,34.39649416666666,1,0,4-33-18-5-1664391,5,7690,
12745,12745,513244,4669,132.49810222222223,34.39690111111111,1,0,4-33-18-5-1664396,5,420,
12746,12746,513244,4669,132.49810222222223,34.39690111111111,1,0,4-33-18-5-1664396,5,3627,
12747,12747,513244,4669,132.49810222222223,34.39690111111111,1,0,4-33-18-5-1664396,5,7696,
12748,12748,513244,4670,132.51239611111112,34.39450388888889,2,0,4-33-18-5-1664401,5,3557,
